"gene","value"
"LINC01116",2.24389365831087
"GNG2",1.10007002942415
"ZFP36L1",-2.88561116675444
"CNTNAP2",2.22376515973821
"TUBB3.1",0.98907113519922
"PMEPA1",2.30894803386256
"FAM225A",0.439899902532546
"COL4A6",1.48546005954053
"SYT7",0.838877519591763
"CCDC80",1.22026110135307
"CPT1C",0.932520569037687
"RP11-14N7.2",4.1998996101271
"HDGFRP3",1.81095271108335
"S100A2",2.7097096280326
"FOSL1",2.44475052754979
"SMS",4.35841518150082
"HOXB7",1.81823141481343
"FSTL3",2.18936019871514
"BEST1",2.17176904892003
"RP11-545E17.3",2.77728458651016
"TBC1D1",1.89173386531908
"EMR1",0.577416888482946
"RPL22L1",-3.45557722538406
"DMKN",-4.16192643428981
"RP11-344E13.3",0.701702752265265
"CCDC24",1.09500027452842
"CNTN1",2.43051664068012
"FZD4",0.6368418469872
"DLX1",0.625550257682923
"DLGAP1",0.771891032467447
"INPP4B",1.27922886849116
"COL9A2",0.983998064027395
"ACOT9",2.94819010761818
"BNIP3L",3.92101775732403
"MUC12",0.469329581198306
"CDH16",0.548195576913953
"ITGA6",4.6676758930414
"KRT7",1.00067235521289
"LINC00152",1.99510994642634
"EFCAB2",0.97569641111845
"AEBP1",1.3631989637804
"AP1S2",3.13686083070843
"COTL1",3.64062832094503
"MT-CO3",-1.59190855298169
"RP11-192H23.4",1.28211070512408
"NQO1",3.97902195962843
"DSTN",1.32401020461288
"TMA7",-1.88230481396833
"ULBP2",2.20796566419509
"LY6K",3.18055963744795
"SPINK5",-4.59722282006779
"TGFB1I1",1.88040689862788
"RPS15",-0.590387745141278
"PAM",2.6373192232885
"TOX",0.813984896626926
"ISL2",0.449963309307041
"KIFC3",2.39388493245062
"HSP90AB1",1.01088682630593
"TOR4A",1.00073762584296
"TMEM200B",0.735875659862792
"NCEH1",0.910289559813662
"RP11-395B7.4",0.651838260059978
"FUCA2",3.1136603747586
"SPEG",0.923484085128959
"DUSP4",1.45216797665475
"SDCBP",4.28527956516155
"KRT10",-3.30718909459575
"RP11-295G20.2",-4.18061812687132
"MCTP1",1.13204161269262
"ENG",0.992697346346928
"LGR6",0.701566600929653
"DSP",-1.32525009152096
"NRAS",3.32370645526042
"LINC00659",0.45871692891212
"SPOCD1",0.439179321110483
"PEA15",3.25871312034618
"RP11-742B18.1",0.459443578219099
"ZFHX4",0.958399487842001
"DZIP1",1.2637682064021
"KIF12",0.847537624227985
"CAPN2",4.06435595031158
"DKK1",0.532557490117836
"RHBDL1",1.0130197205328
"S100A6",3.34320192327564
"CCDC92",1.70197469483365
"MYO3B",0.573146456195638
"ZFP36",-3.19177568687111
"DEGS1",-2.35554307721769
"GJC1",0.674103676451172
"ARL4C",2.83148339640507
"IGFL2",2.35476689164369
"FBXO2",3.92505258897466
