"gene","value"
"AGBL2",-0.0737604166666667
"AGBL3",0.1300625
"AGBL4",0.12946875
"AGBL5",-0.14959375
"AGER",-0.0413177083333333
"AGFG1",-0.187302083333333
"AGFG2",0.0960885416666667
"AGGF1",0.0652916666666667
"AGK",0.0805208333333333
"AGL",0.082640625
"AGMAT",0.0573333333333333
"AGMO",0.234692708333333
"AGO1",0.0925885416666667
"AGO2",0.172395833333333
"AGO3",0.0907708333333333
"AGO4",0.0925885416666667
"AGPAT1",-0.0413177083333333
"AGPAT2",-0.0200885416666667
"AGPAT3",0.036171875
"AGPAT4",0.0700208333333333
"AGPAT5",-0.0840260416666667
"AGPS",-0.119010416666667
"AGR2",0.227661458333333
"AGRN",-0.035953125
"AGT",-0.128203125
"AGTPBP1",0.215859375
"AGTR1",-0.018515625
"AGTR2",-0.164338541666667
"AGTRAP",0.0467395833333333
"AGXT",-0.309322916666667
"AHCTF1",-0.0691822916666667
"AHCY",0.249833333333333
"AHCYL1",0.0362864583333333
"AHCYL2",0.128713541666667
"AHDC1",0.0631458333333333
"AHI1",0.174145833333333
"AHNAK",-0.0389635416666667
"AHNAK2",0.0622760416666667
"AHR",0.22140625
"AHRR",0.371328125
"AHSA1",-0.044875
"AHSA2",-0.11171875
"AICDA",0.00877083333333333
"AIDA",-0.11478125
"AIF1",-0.0413177083333333
"AIF1L",0.0182708333333333
"AIFM1",-0.217723958333333
"AIFM2",-0.329588541666667
"AIFM3",0.0835260416666667
"AIG1",0.201614583333333
"AIM1",-0.0189427083333333
"AIM1L",0.0735677083333333
"AIM2",0.292541666666667
"AIMP1",-0.0591822916666667
"AIMP2",0.215442708333333
"AIP",-0.0501979166666667
"AJAP1",-0.0323854166666667
"AJUBA",0.102895833333333
"AK1",0.0464479166666667
"AK2",0.0989635416666667
"AK3",-0.015296875
"AK4",0.181703125
"AK5",0.178083333333333
"AK7",-0.023515625
"AK8",-0.0306510416666667
"AK9",0.0321614583333333
"AKAP1",0.0970729166666667
"AKAP10",0.4506875
"AKAP11",-0.426432291666667
"AKAP12",0.169963541666667
"AKAP13",0.123234375
"AKAP2",0.186671875
"AKAP3",0.0161666666666667
"AKAP5",-0.085046875
"AKAP6",0.114901041666667
"AKAP7",0.131661458333333
"AKAP8",0.24365625
"AKAP8L",0.24365625
"AKAP9",0.134401041666667
"AKIP1",-0.182401041666667
"AKIRIN1",0.100583333333333
"AKIRIN2",-0.05840625
"AKNA",0.139520833333333
"AKNAD1",0.009578125
"AKR1A1",0.108552083333333
"AKR1B1",0.145677083333333
"AKR1B10",0.13078125
"AKR1C1",-0.196078125
"AKR1C2",-0.19984375
"AKR1C3",-0.196026041666667
"AKR1E2",-0.198942708333333
"AKR7A2",0.08478125
"AKR7A3",0.08478125
"AKR7L",0.08478125
"AKT1",0.0732552083333333
"AKT1S1",-0.0674947916666667
"AKT2",0.124484375
"AKT3",-0.076921875
"AKTIP",-0.347963541666667
"ALAD",0.144447916666667
"ALAS1",-0.0544114583333333
"ALB",0.00601041666666667
"ALCAM",0.0552395833333333
"ALDH16A1",-0.0690885416666667
"ALDH18A1",-0.315041666666667
"ALDH1A1",0.225703125
"ALDH1A2",0.102458333333333
"ALDH1A3",0.197078125
"ALDH1B1",-0.00708333333333333
"ALDH1L1",0.002953125
"ALDH1L2",0.027453125
"ALDH2",0.0805885416666667
"ALDH3A1",0.467255208333333
"ALDH3A2",0.457197916666667
"ALDH3B1",-0.072359375
"ALDH4A1",0.0914114583333333
"ALDH5A1",-0.053234375
"ALDH6A1",-0.0711822916666667
"ALDH7A1",0.0702447916666667
"ALDH8A1",0.156614583333333
"ALDH9A1",0.279817708333333
"ALDOA",-0.0220104166666667
"ALDOB",0.19753125
"ALDOC",-0.0715677083333333
"ALG1",0.047015625
"ALG10",0.00738020833333333
"ALG10B",0.00738020833333333
"ALG11",-0.471875
