"gene","value"
"AFAP1L2",-0.127703703703704
"AFF1",-0.236777777777778
"AFF2",-0.113814814814815
"AFF3",0.0878518518518518
"AFF4",0.148703703703704
"AFG3L1P",-0.0557777777777778
"AFG3L2",0.0387777777777778
"AFM",-0.208185185185185
"AFMID",0.11462962962963
"AFP",-0.208185185185185
"AFTPH",0.0605185185185185
"AGA",-0.422333333333333
"AGAP1",0.092037037037037
"AGAP11",0.0923333333333333
"AGAP2",0.209592592592593
"AGAP3",0.0125925925925926
"AGAP4",0.134740740740741
"AGAP5",0.120555555555556
"AGAP6",0.121407407407407
"AGAP7P",0.121407407407407
"AGBL2",-0.0887407407407407
"AGBL3",0.0352222222222222
"AGBL4",0.0114814814814815
"AGBL5",0.0435925925925926
"AGER",0.0674074074074074
"AGFG1",0.0667037037037037
"AGFG2",0.114296296296296
"AGGF1",0.0378148148148148
"AGK",0.0125925925925926
"AGL",0.0335925925925926
"AGMAT",-0.628666666666667
"AGMO",0.0835925925925926
"AGO1",-0.224740740740741
"AGO2",0.354148148148148
"AGO3",-0.224740740740741
"AGO4",-0.253925925925926
"AGPAT1",0.0674074074074074
"AGPAT2",-0.282962962962963
"AGPAT3",-0.204333333333333
"AGPAT4",-0.454037037037037
"AGPAT5",-0.164037037037037
"AGPS",0.124962962962963
"AGR2",0.0825185185185185
"AGR3",0.0825185185185185
"AGRN",-0.564222222222222
"AGT",0.726037037037037
"AGTPBP1",-0.363962962962963
"AGTR1",0.041962962962963
"AGTRAP",-0.612888888888889
"AGXT",0.14462962962963
"AGXT2",0.319
"AHCTF1",0.721037037037037
"AHCY",0.148555555555556
"AHCYL1",0.0311481481481482
"AHCYL2",0.0345925925925926
"AHDC1",-0.61562962962963
"AHI1",-0.416814814814815
"AHNAK",-0.00714814814814815
"AHNAK2",-0.412518518518519
"AHR",0.0825185185185185
"AHRR",0.411777777777778
"AHSA1",-0.355777777777778
"AHSA2",0.0264814814814815
"AHSG",0.091
"AICDA",0.185703703703704
"AIDA",0.700740740740741
"AIF1",0.0674074074074074
"AIF1L",-0.277074074074074
"AIFM1",-0.0734074074074074
"AIFM2",0.120703703703704
"AIFM3",-0.0330740740740741
"AIG1",-0.451185185185185
"AIM1",-0.429296296296296
"AIM1L",-0.605333333333333
"AIM2",0.750037037037037
"AIMP1",-0.308888888888889
"AIMP2",0.0884814814814815
"AIP",0.169814814814815
"AJAP1",-0.594740740740741
"AJUBA",-0.173666666666667
"AK1",-0.250185185185185
"AK2",-0.308925925925926
"AK3",-0.266037037037037
"AK4",0.0523703703703704
"AK5",0.0578888888888889
"AK7",-0.408777777777778
"AK8",-0.277074074074074
"AK9",-0.429555555555556
"AKAP1",0.14162962962963
"AKAP10",-0.0198148148148148
"AKAP11",-0.276407407407407
"AKAP12",-0.434222222222222
"AKAP13",0.061037037037037
"AKAP2",-0.337259259259259
"AKAP3",0.184962962962963
"AKAP5",-0.354148148148148
"AKAP6",-0.175333333333333
"AKAP7",-0.450444444444444
"AKAP8",-0.0314814814814815
"AKAP8L",-0.0314814814814815
"AKAP9",0.15137037037037
"AKIP1",-0.07
"AKIRIN1",-0.0611481481481481
"AKIRIN2",-0.427962962962963
"AKNA",-0.285259259259259
"AKR1A1",0.0114814814814815
"AKR1B1",0.0352222222222222
"AKR1B10",0.0352222222222222
"AKR1B15",0.0352222222222222
"AKR1C1",-0.00725925925925926
"AKR1C2",-0.00725925925925926
"AKR1C3",-0.00725925925925926
"AKR1C4",-0.00725925925925926
"AKR1C8P",-0.00725925925925926
"AKR1D1",0.0352222222222222
"AKR1E2",-0.00725925925925926
"AKR7A2",-0.627481481481482
"AKR7A3",-0.627481481481482
"AKR7L",-0.627481481481482
"AKT1",-0.412518518518519
