"gene","value"
"ADD2",-0.531857142857143
"ADD3",-0.579204081632653
"ADGRA1",-0.591816326530612
"ADGRA2",0.0773469387755102
"ADGRA3",0.308795918367347
"ADGRB1",0.164367346938775
"ADGRB2",-0.603530612244898
"ADGRB3",-0.627489795918367
"ADGRD1",0.259122448979592
"ADGRE1",0.20365306122449
"ADGRE2",0.220591836734694
"ADGRE5",0.220591836734694
"ADGRF1",-0.619367346938775
"ADGRF2",-0.619367346938775
"ADGRF3",-0.533326530612245
"ADGRF5",-0.619367346938775
"ADGRG1",0.218040816326531
"ADGRG2",-0.165102040816327
"ADGRG3",0.217571428571429
"ADGRG5",0.218040816326531
"ADGRG6",-0.635428571428571
"ADGRL1",0.220591836734694
"ADGRL2",-0.604755102040816
"ADGRL3",0.310571428571429
"ADGRL4",-0.604612244897959
"ADGRV1",0.0315510204081633
"ADH1A",0.334
"ADH1B",0.334
"ADH1C",0.334
"ADH4",0.334
"ADH5",0.334
"ADH6",0.334
"ADHFE1",0.166448979591837
"ADI1",-0.551
"ADIPOQ",-0.0156122448979592
"ADIPOR1",-0.58895918367347
"ADIPOR2",0.27630612244898
"ADIRF",-0.577673469387755
"ADK",-0.551591836734694
"ADM",0.105142857142857
"ADM2",0.209857142857143
"ADM5",0.181183673469388
"ADNP",0.243714285714286
"ADNP2",0.112734693877551
"ADO",-0.552163265306122
"ADORA1",-0.58895918367347
"ADORA2A",0.213122448979592
"ADORA2B",-0.623204081632653
"ADORA3",-0.616877551020408
"ADPGK",0.244979591836735
"ADPRH",-0.0101836734693878
"ADPRHL1",-0.498857142857143
"ADPRHL2",-0.603530612244898
"ADPRM",-0.622795918367347
"ADRA1B",0.0111224489795918
"ADRA2A",-0.579204081632653
"ADRA2B",-0.530244897959184
"ADRA2C",0.28834693877551
"ADRB1",-0.579204081632653
"ADRB2",0.011530612244898
"ADRBK1",0.192551020408163
"ADRBK2",0.213122448979592
"ADRM1",0.246734693877551
"ADSL",0.215285714285714
"ADSS",-0.593326530612245
"ADSSL1",0.309061224489796
"ADTRP",-0.617979591836735
"AEBP1",0.31
"AEBP2",0.264816326530612
"AEN",0.240979591836735
"AES",0.204551020408163
"AFAP1",0.303673469387755
"AFAP1L1",0.0249183673469388
"AFAP1L2",-0.579204081632653
"AFF1",0.33330612244898
"AFF2",-0.136510204081633
"AFF3",-0.530244897959184
"AFF4",0.0112244897959184
"AFG3L1P",0.213795918367347
"AFG3L2",0.120122448979592
"AFM",0.331530612244898
"AFMID",-0.574020408163265
"AFP",0.331530612244898
"AFTPH",-0.531795918367347
"AGA",0.31165306122449
"AGAP1",-0.559122448979592
"AGAP11",-0.577673469387755
"AGAP2",0.284632653061224
"AGAP3",0.327632653061224
"AGAP4",-0.55265306122449
"AGAP5",-0.551591836734694
"AGAP6",-0.55265306122449
"AGAP7P",-0.55265306122449
"AGBL2",0.193
"AGBL3",0.364428571428571
"AGBL4",-0.603285714285714
"AGBL5",-0.533326530612245
"AGER",-0.615897959183674
"AGFG1",-0.556714285714286
"AGFG2",0.349244897959184
"AGGF1",0.0129387755102041
"AGK",0.316510204081633
"AGL",-0.603959183673469
"AGMAT",-0.60630612244898
"AGMO",0.309979591836735
"AGO1",-0.603530612244898
"AGO2",0.164367346938775
"AGO3",-0.603530612244898
"AGO4",-0.603530612244898
"AGPAT1",-0.615897959183674
"AGPAT2",-0.0160816326530612
"AGPAT3",-0.343122448979592
"AGPAT4",-0.63865306122449
"AGPAT5",0.0630816326530612
"AGPS",-0.537857142857143
"AGR2",0.309979591836735
"AGR3",0.309979591836735
"AGRN",-0.609877551020408
"AGT",-0.591224489795918
"AGTPBP1",-0.0225102040816327
"AGTR1",0.00975510204081632
"AGTR2",-0.153836734693878
"AGTRAP",-0.606836734693878
"AGXT",-0.568714285714286
"AGXT2",0.0327551020408163
"AHCTF1",-0.59465306122449
"AHCY",0.252448979591837
"AHCYL1",-0.603959183673469
"AHCYL2",0.356612244897959
"AHDC1",-0.603551020408163
"AHI1",-0.635265306122449
"AHNAK",0.205510204081633
"AHNAK2",0.309061224489796
"AHR",0.310591836734694
"AHRR",-0.00336734693877551
"AHSA1",0.320755102040816
"AHSA2",-0.531795918367347
"AIDA",-0.590612244897959
"AIF1",-0.615897959183674
"AIF1L",-0.0186122448979592
"AIFM1",-0.154326530612245
"AIFM2",-0.551428571428571
"AIFM3",0.213122448979592
"AIG1",-0.635448979591837
"AIM1",-0.625122448979592
"AIM2",-0.607265306122449
"AIMP1",0.334326530612245
"AIMP2",0.309897959183673
"AIP",0.192551020408163
"AJAP1",-0.60865306122449
"AJUBA",0.334918367346939
"AK1",-0.0186122448979592
"AK2",-0.603530612244898
"AK3",0.0340612244897959
"AK4",-0.604285714285714
"AK5",-0.604326530612245
"AK7",0.305469387755102
"AK8",-0.0347142857142857
"AK9",-0.625163265306122
"AKAP1",-0.613632653061224
"AKAP10",-0.620265306122449
"AKAP11",-0.478959183673469
"AKAP12",-0.635530612244898
"AKAP13",0.240979591836735
"AKAP2",-0.0326122448979592
"AKAP3",0.262326530612245
"AKAP5",0.329
"AKAP6",0.321836734693878
"AKAP7",-0.635224489795918
"AKAP8",0.220591836734694
"AKAP8L",0.220591836734694
"AKAP9",0.349285714285714
"AKIP1",0.105142857142857
"AKIRIN1",-0.604122448979592
"AKIRIN2",-0.626204081632653
"AKNA",-0.0190612244897959
"AKR1A1",-0.602897959183674
"AKR1B1",0.364428571428571
"AKR1B10",0.364428571428571
"AKR1C1",-0.520448979591837
"AKR1C2",-0.520448979591837
"AKR1C3",-0.520448979591837
"AKR1E2",-0.520448979591837
"AKR7A2",-0.604979591836735
"AKR7A3",-0.604979591836735
"AKR7L",-0.604979591836735
"AKT1",0.309061224489796
"AKT1S1",0.181183673469388
"AKT2",0.179897959183673
"AKT3",-0.593326530612245
"AKTIP",0.216836734693878
"ALAD",-0.0190612244897959
"ALAS1",-0.0300816326530612
"ALAS2",-0.165632653061224
"ALB",0.331530612244898
"ALCAM",-0.0115918367346939
"ALDH16A1",0.181183673469388
"ALDH18A1",-0.577979591836735
"ALDH1A1",-0.0169591836734694
"ALDH1A2",0.226
"ALDH1A3",0.264795918367347
"ALDH1B1",0.0154897959183673
"ALDH1L1",-0.00936734693877551
"ALDH1L2",0.266265306122449
"ALDH2",0.263571428571429
"ALDH3A1",-0.620265306122449
"ALDH3A2",-0.620428571428571
"ALDH3B1",0.167959183673469
"ALDH3B2",0.167959183673469
"ALDH4A1",-0.604979591836735
"ALDH5A1",-0.616102040816327
"ALDH6A1",0.321102040816327
"ALDH7A1",0.00920408163265307
"ALDH8A1",-0.635265306122449
"ALDH9A1",-0.606877551020408
"ALDOA",0.245755102040816
"ALDOB",-0.0211428571428571
"ALDOC",-0.619857142857143
"ALG1",0.243510204081633
"ALG10",0.296795918367347
"ALG10B",0.296795918367347
"ALG11",-0.478959183673469
"ALG12",0.209857142857143
"ALG13",-0.153469387755102
"ALG14",-0.604081632653061
"ALG1L",-0.00936734693877551
"ALG2",-0.0211836734693878
"ALG3",-0.0154081632653061
"ALG5",-0.491897959183673
"ALG6",-0.604285714285714
"ALG8",0.197632653061224
"ALG9",0.166551020408163
"ALKBH1",0.320265306122449
"ALKBH2",0.265918367346939
"ALKBH3",0.165938775510204
"ALKBH4",0.356020408163265
"ALKBH5",-0.620918367346939
"ALKBH6",0.187612244897959
"ALKBH7",0.20365306122449
"ALKBH8",0.206755102040816
"ALMS1",-0.531367346938776
"ALOX12P2",-0.62265306122449
"ALOX15B",-0.622795918367347
"ALOX5",-0.552857142857143
"ALOX5AP",-0.491755102040816
"ALPI",-0.556428571428571
"ALPK1",0.335081632653061
"ALPK2",0.111163265306122
"ALPK3",0.240979591836735
"ALPL",-0.604408163265306
"ALS2",-0.556326530612245
"ALS2CL",0.0446734693877551
"ALS2CR12",-0.556326530612245
"ALX1",0.278959183673469
"ALX3",-0.603959183673469
"ALYREF",-0.575571428571429
"AMACR",0.0327142857142857
"AMBP",-0.0190612244897959
"AMBRA1",0.193
"AMD1",-0.625163265306122
"AMDHD1",0.265163265306122
"AMDHD2",0.247857142857143
"AMER1",-0.165632653061224
"AMFR",0.217387755102041
"AMH",0.221612244897959
"AMICA1",0.166959183673469
"AMIGO1",-0.603938775510204
"AMIGO2",0.285061224489796
"AMIGO3",-0.0171224489795918
"AMMECR1",-0.153469387755102
"AMMECR1L",-0.541244897959184
"AMN",0.306020408163265
"AMN1",0.280918367346939
"AMOT",-0.153408163265306
"AMOTL1",0.140448979591837
"AMOTL2",0.00904081632653061
"AMPD2",-0.603938775510204
"AMPD3",0.105142857142857
"AMPH",0.31
"AMT",0.0152244897959184
"AMTN",0.331530612244898
"AMY2B",-0.603938775510204
"AMZ2",-0.612979591836735
"AMZ2P1",-0.612857142857143
"ANAPC1",-0.529571428571429
"ANAPC10",0.338530612244898
"ANAPC11",-0.575571428571429
"ANAPC13",0.00904081632653061
"ANAPC15",0.199408163265306
"ANAPC16",-0.551591836734694
"ANAPC2",-0.0160816326530612
"ANAPC4",0.345795918367347
"ANAPC5",0.261877551020408
"ANAPC7",0.265918367346939
"ANG",0.334918367346939
"ANGEL1",0.329142857142857
"ANGEL2",-0.590102040816327
"ANGPT1",0.242020408163265
"ANGPT2",0.0630816326530612
"ANGPTL1",-0.588857142857143
"ANGPTL2",-0.0184081632653061
"ANGPTL3",-0.604285714285714
"ANGPTL4",0.206163265306122
"ANGPTL6",0.221836734693878
"ANGPTL7",-0.606836734693878
"ANK1",0.0781224489795918
"ANK2",0.357285714285714
"ANK3",-0.552755102040816
"ANKAR",-0.556244897959184
"ANKDD1A",0.333367346938776
"ANKEF1",0.261877551020408
"ANKFY1",-0.622510204081633
"ANKH",0.0303061224489796
"ANKHD1",0.0108367346938776
"ANKIB1",0.349285714285714
"ANKLE2",0.259857142857143
"ANKMY1",-0.568714285714286
"ANKMY2",0.309979591836735
"ANKRA2",0.0129387755102041
"ANKRD1",-0.577714285714286
"ANKRD10",-0.498510204081633
"ANKRD11",0.213795918367347
"ANKRD12",0.119632653061224
"ANKRD13A",0.265918367346939
"ANKRD13B",-0.619857142857143
"ANKRD13C",-0.604061224489796
"ANKRD13D",0.192551020408163
"ANKRD16",-0.520448979591837
"ANKRD17",0.331530612244898
"ANKRD19P",-0.0224897959183673
"ANKRD2",-0.578061224489796
"ANKRD20A3",-0.00146938775510204
"ANKRD20A8P",-0.530244897959184
"ANKRD22",-0.577551020408163
"ANKRD23",-0.530244897959184
"ANKRD24",0.204551020408163
"ANKRD26",-0.520979591836735
"ANKRD27",0.187612244897959
"ANKRD28",0.0219795918367347
"ANKRD29",0.110285714285714
"ANKRD30A",-0.540448979591837
"ANKRD34A",-0.616979591836735
"ANKRD34B",0.0123877551020408
"ANKRD35",-0.616979591836735
"ANKRD36",-0.530244897959184
"ANKRD36B",-0.530244897959184
"ANKRD36BP1",-0.606877551020408
"ANKRD36BP2",-0.530244897959184
"ANKRD37",0.31165306122449
"ANKRD39",-0.530244897959184
"ANKRD40",-0.613285714285714
"ANKRD42",0.140836734693878
"ANKRD44",-0.555816326530612
"ANKRD45",-0.588836734693878
"ANKRD46",0.24934693877551
"ANKRD49",0.140448979591837
"ANKRD50",0.336040816326531
"ANKRD52",0.284632653061224
"ANKRD53",-0.531734693877551
"ANKRD54",0.215020408163265
"ANKRD6",-0.626408163265306
"ANKRD65",-0.609877551020408
"ANKRD7",0.355571428571429
"ANKRD9",0.315979591836735
"ANKS1A",-0.615836734693878
"ANKS1B",0.249142857142857
"ANKS3",0.246489795918367
"ANKS4B",0.24565306122449
"ANKS6",-0.0211836734693878
"ANKZF1",-0.556918367346939
"ANLN",0.310265306122449
"ANO1",0.192285714285714
"ANO10",0.0716734693877551
"ANO2",0.262326530612245
"ANO3",0.11669387755102
"ANO4",0.266224489795918
"ANO5",0.103244897959184
"ANO6",0.285061224489796
"ANO7",-0.570367346938776
"ANO8",0.220204081632653
"ANO9",0.119163265306122
"ANOS1",-0.191081632653061
"ANP32A",0.270591836734694
"ANP32AP1",0.261959183673469
"ANP32B",-0.0215102040816327
"ANP32E",-0.590020408163265
"ANPEP",0.240979591836735
"ANTXR1",-0.531857142857143
"ANTXR2",0.333
"ANXA1",-0.0170408163265306
"ANXA11",-0.551591836734694
"ANXA13",0.186816326530612
"ANXA2",0.305020408163265
"ANXA2R",0.0340408163265306
"ANXA3",0.332204081632653
"ANXA4",-0.531857142857143
"ANXA5",0.335979591836735
"ANXA6",0.0123265306122449
"ANXA7",-0.551591836734694
"ANXA9",-0.590020408163265
"AOAH",0.310265306122449
"AOC1",0.287265306122449
"AOC2",-0.61269387755102
"AOC3",-0.61269387755102
"AOX1",-0.556326530612245
"AP1AR",0.334897959183673
"AP1B1",0.214510204081633
"AP1G1",0.205061224489796
"AP1G2",0.334918367346939
"AP1M1",0.220204081632653
"AP1M2",0.221428571428571
"AP1S1",0.349244897959184
"AP1S2",-0.165551020408163
"AP1S3",-0.556918367346939
"AP2A1",0.181183673469388
"AP2A2",0.119163265306122
"AP2B1",-0.619244897959184
"AP2M1",-0.0154081632653061
"AP2S1",0.180775510204082
"AP3B1",0.0129387755102041
"AP3B2",0.240979591836735
"AP3D1",0.221612244897959
"AP3M1",-0.551591836734694
"AP3M2",0.0781224489795918
"AP3S1",0.00995918367346939
"AP3S2",0.240979591836735
"AP4B1",-0.616775510204082
"AP4E1",0.29569387755102
"AP4M1",0.349244897959184
"AP4S1",0.329612244897959
"AP5B1",0.192551020408163
"AP5M1",0.328755102040816
"AP5S1",0.277510204081633
"AP5Z1",0.309897959183673
"APAF1",0.264551020408163
"APBA1",-0.0176122448979592
"APBA2",0.259367346938776
"APBA3",0.204551020408163
"APBB1",0.105142857142857
"APBB1IP",-0.520979591836735
"APBB2",0.336224489795918
"APBB3",0.0108367346938776
"APC",-0.00157142857142857
"APC2",0.221612244897959
"APCDD1",0.120122448979592
"APCDD1L",0.245428571428571
"APCS",-0.607265306122449
"APEH",-0.0171224489795918
"APEX1",0.334918367346939
"APEX2",-0.165632653061224
"APH1A",-0.590020408163265
"APH1B",0.359285714285714
"API5",0.162632653061224
"APIP",0.118224489795918
"APITD1",-0.606775510204082
"APLF",-0.53134693877551
"APLN",-0.154326530612245
"APLNR",0.204734693877551
"APLP1",0.187612244897959
"APLP2",0.140979591836735
"APMAP",0.251224489795918
"APOA1BP",-0.607265306122449
"APOB",-0.53365306122449
"APOBEC3A",0.215020408163265
"APOBEC3B",0.215020408163265
"APOBEC3C",0.215020408163265
"APOBEC3D",0.215020408163265
"APOBEC3F",0.197551020408163
"APOBEC3G",0.197551020408163
"APOBR",0.245755102040816
"APOC1",0.179775510204082
"APOC2",0.179775510204082
"APOC3",0.166857142857143
"APOD",-0.0157142857142857
"APOE",0.179775510204082
"APOH",-0.612897959183674
"APOL1",0.215020408163265
"APOL2",0.215020408163265
"APOL3",0.215020408163265
"APOL4",0.215020408163265
"APOL6",0.215020408163265
"APOLD1",0.252877551020408
"APOM",-0.615897959183674
"APOO",-0.165102040816327
"APOOL",-0.166183673469388
"APOPT1",0.306020408163265
"APP",-0.345224489795918
"APPBP2",-0.613734693877551
"APPL1",-0.0308571428571429
"APPL2",0.266265306122449
"APRT",0.213795918367347
"APTX",0.0142040816326531
"AQP1",0.311102040816327
"AQP11",0.197632653061224
"AQP2",0.285061224489796
"AQP3",0.0146938775510204
"AQP4",0.110285714285714
"AQP5",0.285061224489796
"AQP6",0.285061224489796
"AQP7",0.0146938775510204
"AQP9",0.243938775510204
"AQR",0.261959183673469
"AR",-0.176632653061224
"ARAF",-0.164877551020408
"ARAP1",0.199408163265306
"ARAP2",0.335755102040816
"ARAP3",0.0255714285714286
"ARC",0.164367346938775
