"gene","value"
"AK1",-0.135294642857143
"AK2",0.009375
"AK3",-0.164830357142857
"AK4",0.00313392857142857
"AK5",0.0439017857142857
"AK7",0.115053571428571
"AK8",-0.13625
"AK9",0.0120267857142857
"AKAP1",0.135973214285714
"AKAP10",0.0122053571428571
"AKAP11",-0.335339285714286
"AKAP12",0.00482142857142857
"AKAP13",0.0287946428571429
"AKAP2",-0.0942410714285714
"AKAP3",1.97844642857143
"AKAP5",0.119303571428571
"AKAP6",0.122151785714286
"AKAP7",0.00854464285714286
"AKAP8",-0.0463839285714286
"AKAP8L",-0.0463839285714286
"AKAP9",0.465
"AKIP1",-0.213955357142857
"AKIRIN1",0.037125
"AKIRIN2",0.037375
"AKNA",-0.100821428571429
"AKNAD1",0.0638214285714286
"AKR1A1",0.0333392857142857
"AKR1B1",0.282714285714286
"AKR1B10",0.282714285714286
"AKR1C1",-0.228946428571429
"AKR1C2",-0.228946428571429
"AKR1C3",-0.225848214285714
"AKR1D1",0.279232142857143
"AKR1E2",-0.228946428571429
"AKR7A2",-0.0335892857142857
"AKR7A3",-0.0335892857142857
"AKR7L",-0.0335892857142857
"AKT1",0.1095625
"AKT1S1",-0.1083125
"AKT2",-0.102285714285714
"AKT3",0.210571428571429
"AKTIP",-0.0494821428571429
"ALAD",-0.0993660714285714
"ALAS1",0.0426517857142857
"ALB",-0.196285714285714
"ALCAM",0.0742589285714286
"ALDH16A1",-0.1083125
"ALDH18A1",-0.1515
"ALDH1A1",-0.106491071428571
"ALDH1A2",0.0205267857142857
"ALDH1A3",0.0262767857142857
"ALDH1B1",-0.0953928571428571
"ALDH1L1",0.0506696428571429
"ALDH1L2",0.248366071428571
"ALDH2",0.258839285714286
"ALDH3A1",0.00858928571428571
"ALDH3A2",0.00858928571428571
"ALDH3B1",-0.342482142857143
"ALDH3B2",-0.342482142857143
"ALDH4A1",-0.0343660714285714
"ALDH5A1",0.0491607142857143
"ALDH6A1",0.124419642857143
"ALDH7A1",-0.252428571428571
"ALDH8A1",0.00326785714285714
"ALDH9A1",0.244276785714286
"ALDOA",-0.0734285714285714
"ALDOB",-0.0959553571428571
"ALDOC",0.0883839285714286
"ALG1",-0.060125
"ALG10",1.80901785714286
"ALG10B",1.80901785714286
"ALG11",-0.309339285714286
"ALG12",-0.0687946428571429
"ALG13",-0.0144553571428571
"ALG14",0.0206607142857143
"ALG1L",0.0506696428571429
"ALG2",-0.0959910714285714
"ALG3",0.165517857142857
"ALG5",-0.332044642857143
"ALG6",0.0169285714285714
"ALG8",-0.334151785714286
"ALG9",-0.45675
"ALK",0.228616071428571
"ALKBH1",0.124714285714286
"ALKBH2",0.244133928571429
"ALKBH3",-0.270607142857143
"ALKBH4",0.395883928571429
"ALKBH5",-0.00333928571428571
"ALKBH6",-0.0865178571428571
"ALKBH7",-0.0391517857142857
"ALKBH8",-0.420026785714286
"ALMS1",0.129616071428571
"ALOX12",-0.0312053571428571
"ALOX12P2",-0.0312053571428571
"ALOX15",-0.0314642857142857
"ALOX15B",-0.0268035714285714
"ALOX5",-0.201232142857143
"ALOX5AP",-0.330348214285714
"ALPI",0.0552410714285714
"ALPK1",-0.313803571428571
"ALPK2",-0.357517857142857
"ALPK3",0.0290803571428571
"ALPL",-0.0247410714285714
"ALPP",0.0552410714285714
"ALPPL2",0.0552410714285714
"ALS2",0.107035714285714
"ALS2CL",-0.00952678571428572
"ALS2CR11",0.107035714285714
"ALX1",0.284464285714286
"ALX3",0.0689285714285714
"ALX4",-0.273794642857143
"ALYREF",0.146142857142857
"AMACR",-0.281616071428571
"AMBP",-0.100508928571429
"AMBRA1",-0.275116071428571
"AMD1",0.0118928571428571
"AMDHD1",0.251044642857143
"AMDHD2",-0.0635267857142857
"AMER1",-0.0111160714285714
"AMER2",-0.330848214285714
"AMER3",0.0767857142857143
"AMFR",-0.0339553571428571
"AMH",-0.0556607142857143
"AMHR2",0.294991071428571
"AMICA1",-0.450866071428571
"AMIGO1",0.0638214285714286
"AMIGO2",0.3095625
"AMIGO3",0.00622321428571428
"AMMECR1",-0.0154196428571429
"AMMECR1L",0.0756428571428572
"AMN",0.111741071428571
"AMN1",1.93458928571429
"AMOT",-0.0142946428571429
"AMOTL1",-0.388267857142857
"AMOTL2",0.0569642857142857
"AMPD1",0.0901428571428571
"AMPD2",0.0638214285714286
"AMPD3",-0.221383928571429
"AMPH",0.468508928571429
"AMT",0.00325892857142857
"AMY2B",0.0435178571428571
"AMZ1",0.5075625
"AMZ2",0.145991071428571
"AMZ2P1",0.135491071428571
"ANAPC1",0.0964642857142857
"ANAPC10",-0.299642857142857
"ANAPC11",0.146142857142857
"ANAPC13",0.0569642857142857
"ANAPC15",-0.345464285714286
