"gene","value"
"ACOT13",-0.142572463768116
"ACOT2",0.0336666666666667
"ACOT4",0.0336666666666667
"ACOT7",-0.105920289855072
"ACOT8",0.138942028985507
"ACOT9",-0.0454420289855072
"ACOX1",-0.0440217391304348
"ACOX2",-0.095536231884058
"ACOX3",0.00580434782608696
"ACP1",-0.0209492753623188
"ACP2",-0.00166666666666667
"ACP5",-0.0225797101449275
"ACP6",0.176007246376812
"ACPP",0.0158695652173913
"ACRBP",0.0810217391304348
"ACRC",-0.0277391304347826
"ACSBG1",-0.0173115942028986
"ACSF2",0.036963768115942
"ACSF3",0.0104420289855072
"ACSL1",-0.041231884057971
"ACSL3",0.0451086956521739
"ACSL4",-0.00986231884057971
"ACSL5",-0.0412971014492754
"ACSL6",0.000826086956521738
"ACSM1",0.0145072463768116
"ACSM3",0.0145072463768116
"ACSM5",0.00903623188405797
"ACSS1",0.0856014492753623
"ACSS2",0.112586956521739
"ACSS3",-0.052695652173913
"ACTA2",-0.049268115942029
"ACTB",0.160797101449275
"ACTBL2",-0.0289420289855072
"ACTC1",-0.0598623188405797
"ACTG1",-0.0391231884057971
"ACTG2",-0.00405072463768116
"ACTL10",0.122760869565217
"ACTL6A",0.034036231884058
"ACTL6B",0.148565217391304
"ACTL8",-0.127202898550725
"ACTN1",0.0383333333333333
"ACTN4",0.176934782608696
"ACTR10",0.0525579710144928
"ACTR1A",-0.0565869565217391
"ACTR1B",0.0115869565217391
"ACTR2",-0.00449275362318841
"ACTR3",0.00955797101449275
"ACTR3B",0.0825434782608696
"ACTR3C",0.0829347826086956
"ACTR5",0.126855072463768
"ACTR6",-0.0545144927536232
"ACTR8",-0.0963623188405797
"ACTRT3",0.0694782608695652
"ACVR1",0.0411739130434783
"ACVR1B",-0.0121884057971015
"ACVR1C",0.0411811594202899
"ACVR2A",0.00860869565217391
"ACVR2B",-0.0782898550724638
"ACVRL1",-0.0121884057971015
"ACY1",-0.099536231884058
"ACY3",0.00891304347826087
"ACYP1",0.0421811594202899
"ACYP2",-0.00281159420289855
"ADA",0.137884057971014
"ADAL",-0.059195652173913
"ADAM10",-0.0403550724637681
"ADAM11",0.039804347826087
"ADAM12",-0.0417463768115942
"ADAM15",0.178195652173913
"ADAM17",-0.0180217391304348
"ADAM19",0.0188115942028985
"ADAM22",0.152398550724638
"ADAM23",0.0486521739130435
"ADAM28",-0.134268115942029
"ADAM32",-0.0478188405797101
"ADAM33",0.0137608695652174
"ADAM6",0.0334710144927536
"ADAM8",-0.0398333333333333
"ADAM9",-0.0390579710144928
"ADAMDEC1",-0.134268115942029
"ADAMTS1",-0.147
"ADAMTS10",-0.015963768115942
"ADAMTS12",0.0734347826086957
"ADAMTS13",-0.0433333333333333
"ADAMTS14",-0.0369565217391304
"ADAMTS15",-0.0112463768115942
"ADAMTS16",0.0845289855072464
"ADAMTS17",-0.000384057971014493
"ADAMTS18",-0.00952898550724638
"ADAMTS2",0.0298840579710145
"ADAMTS3",-0.00782608695652174
"ADAMTS4",0.168326086956522
"ADAMTS5",-0.147
"ADAMTS6",-0.0386086956521739
"ADAMTS7",-0.0132608695652174
"ADAMTS8",-0.0112463768115942
"ADAMTS9",-0.0904202898550725
"ADAMTSL1",-0.224427536231884
"ADAMTSL2",-0.0433333333333333
"ADAMTSL3",-0.0134130434782609
"ADAMTSL4",0.160304347826087
"ADAMTSL5",-0.0509057971014493
"ADAP1",0.185173913043478
"ADAP2",0.0151666666666667
"ADAR",0.180652173913043
"ADARB1",-0.13345652173913
"ADARB2",-0.0810652173913043
"ADAT1",0.00521014492753623
"ADAT2",-0.217036231884058
"ADAT3",-0.0518333333333333
"ADCK1",0.0350072463768116
"ADCK2",0.0940797101449275
"ADCK3",0.143449275362319
"ADCK4",0.127021739130435
"ADCK5",0.190210144927536
"ADCY1",0.15218115942029
"ADCY10P1",-0.0856304347826087
"ADCY2",0.0840072463768116
"ADCY3",-0.0221594202898551
"ADCY4",0.0347536231884058
"ADCY5",0.0133260869565217
"ADCY6",-0.020463768115942
"ADCY7",0.0147391304347826
"ADCY9",0.0142971014492754
"ADCYAP1",0.0174565217391304
"ADD1",-0.00129710144927536
"ADD2",-0.00392753623188406
"ADD3",-0.0417536231884058
"ADGRA1",-0.0398333333333333
"ADGRA2",-0.0522898550724638
"ADGRA3",-0.000695652173913044
"ADGRB1",0.196521739130435
"ADGRB2",-0.113289855072464
"ADGRB3",-0.174855072463768
"ADGRD1",-0.0598623188405797
"ADGRE1",-0.0185869565217391
"ADGRE2",-0.0106449275362319
"ADGRE3",-0.0106449275362319
"ADGRE4P",-0.0185869565217391
"ADGRE5",-0.0132246376811594
"ADGRF1",-0.0973405797101449
"ADGRF3",-0.0221086956521739
"ADGRF4",-0.101108695652174
"ADGRF5",-0.0973405797101449
"ADGRG1",0.0145507246376812
"ADGRG2",-0.0450797101449275
"ADGRG3",0.0145507246376812
"ADGRG5",0.0145507246376812
"ADGRG6",-0.219514492753623
"ADGRG7",-0.00607971014492753
"ADGRL1",-0.0132246376811594
"ADGRL2",-0.104550724637681
"ADGRL3",-0.00955797101449276
"ADGRL4",-0.0945507246376812
"ADGRV1",-0.0255144927536232
"ADH1A",-0.0120942028985507
"ADH1B",-0.0120942028985507
"ADH1C",-0.0120942028985507
"ADH4",-0.0120942028985507
"ADH5",-0.0120942028985507
"ADH6",-0.0120942028985507
"ADHFE1",0.0748115942028986
"ADI1",-0.0188623188405797
"ADIPOQ",0.0342101449275362
"ADIPOR1",0.14286231884058
"ADIPOR2",0.137347826086957
"ADIRF",-0.0507536231884058
"ADK",-0.00321014492753623
"ADM",-0.0357246376811594
"ADM2",-0.148971014492754
"ADM5",0.0540507246376812
"ADNP",0.143123188405797
"ADNP2",-0.302217391304348
"ADO",-0.037195652173913
"ADORA1",0.14286231884058
"ADORA2A",-0.102188405797101
"ADORA2B",-0.164282608695652
"ADORA3",-0.103920289855072
"ADPGK",-0.0256376811594203
"ADPRH",0.0126739130434783
"ADPRHL1",0.048804347826087
"ADPRHL2",-0.0957246376811594
"ADPRM",-0.208449275362319
"ADRA1B",0.0243188405797101
"ADRA1D",0.0137608695652174
"ADRA2A",-0.0360289855072464
"ADRA2B",0.00802898550724638
"ADRA2C",0.00165217391304348
"ADRB1",-0.041695652173913
"ADRB2",0.0204855072463768
"ADRB3",-0.0474710144927536
"ADRBK1",0.00464492753623188
"ADRBK2",-0.113239130434783
"ADRM1",0.15163768115942
"ADSL",-0.0883405797101449
"ADSS",0.142173913043478
"ADSSL1",0.0301521739130435
"ADTRP",-0.14395652173913
"AEBP1",0.15213768115942
"AEBP2",0.0637971014492754
"AEN",-0.00747101449275363
"AES",-0.0439347826086957
"AFAP1",0.00793478260869565
"AFAP1L1",0.0246594202898551
"AFAP1L2",-0.041695652173913
"AFF1",-0.0114565217391304
"AFF2",0.0433115942028985
"AFF3",0.00784782608695652
"AFF4",0.00431884057971014
"AFG3L1P",0.0127101449275362
"AFG3L2",0.0189420289855072
"AFMID",-0.0387391304347826
"AFTPH",-0.00126811594202899
"AGA",-0.0356449275362319
"AGAP1",0.0271594202898551
"AGAP11",-0.0507536231884058
"AGAP2",0.0175942028985507
"AGAP3",0.0825217391304348
"AGAP4",-0.0384202898550725
"AGAP5",-0.0234202898550725
"AGAP6",-0.0383913043478261
"AGAP7P",-0.0383913043478261
"AGBL2",-0.0142028985507246
"AGBL4",-0.1115
"AGBL5",-0.022231884057971
"AGER",-0.0829782608695652
"AGFG1",0.0363333333333333
"AGFG2",0.161079710144928
"AGGF1",-0.0420942028985507
"AGK",0.0891159420289855
"AGL",-0.106797101449275
"AGMAT",-0.121826086956522
"AGMO",0.170391304347826
"AGO1",-0.0957246376811594
"AGO2",0.199202898550725
"AGO3",-0.0957246376811594
"AGO4",-0.0983115942028985
"AGPAT1",-0.0829782608695652
"AGPAT2",-0.0434057971014493
"AGPAT3",-0.133268115942029
"AGPAT4",-0.23745652173913
"AGPAT5",-0.113586956521739
"AGPS",0.0314855072463768
"AGR2",0.156710144927536
"AGR3",0.156710144927536
"AGRN",-0.0953623188405797
"AGRP",0.0140797101449275
"AGT",0.138942028985507
"AGTPBP1",-0.0442971014492754
"AGTR1",0.0314130434782609
"AGTRAP",-0.112442028985507
"AGXT",0.0168550724637681
"AHCTF1",0.141942028985507
"AHCY",0.118739130434783
"AHCYL1",-0.103811594202899
"AHCYL2",0.0752826086956522
"AHDC1",-0.158688405797101
"AHI1",-0.197065217391304
"AHNAK",-0.0261304347826087
"AHNAK2",0.0334710144927536
"AHR",0.156710144927536
"AHRR",0.0828115942028985
