"gene","value"
"ATP5L",-0.375881421071261
"CFDP1",-0.326077302662245
"DMTF1",0.382952151314614
"TXNRD1",0.369341694712663
"NDUFA10",-0.296692595388465
"ZNF283",0.438975841977389
"SLC16A3",0.65448550259662
"XPO7",0.287811673532268
"ZNF354B",0.408836439127325
"SLC1A3",0.919375875581515
"KCNJ12",-1.15786961681218
"NUDT4",0.412512295988203
"PROSER3",0.361192554609775
"RASSF3",-0.552351377925104
"SH3D19",-0.449342541178178
"WIBG",-0.354701595167485
"RARRES2",-0.699552126017572
"KANSL3",0.228587013252403
"DHPS",-0.266124693337771
"EPHB1",1.1359714554444
"PTAR1",0.368687451661358
"SOAT1",0.525970181079138
"LAPTM5",0.710354796731974
"SLC8A1",-0.726694794281015
"ZNF433",-0.645402634334296
"QRICH1",-0.204249608201938
"OR51E1",0.773699733050007
"RAB29",0.403166536337547
"SEMA4A",-0.671862227392572
"CCDC28A",-0.303696296647395
"TRIM39",-0.237998890715667
"RPS8",-0.384910757645795
"ANKRD17",0.264767716206007
"UNC13A",1.10145864638232
"PFN1",-0.353635850848244
"EXTL1",-1.07003376555421
"PAXIP1-AS2",-0.450450838335333
"HOXD9",0.67324509508764
"COX7A2L",-0.267177057373241
"SHH",1.39605042832475
"REG3A",-3.15258055227117
"STRBP",0.346936063522744
"PRMT9",-0.315509957322265
"BIVM",0.358155388746431
"GNB2L1",-0.376039304640145
"LUM",0.77953280798936
"POMT2",0.302635144196127
"PSMD13",0.269550875647236
"KLF16",0.461448096361499
"TRPV6",-1.76253256212715
"PPFIA3",0.620790277211276
"TDP2",-0.345822181801799
"CCDC124",-0.371978652163172
"C9orf152",1.28893288398802
"PRPF19",0.310780219272877
"HNRNPA3",0.28516989340852
"NMB",0.666955153588547
"FAM110A",0.538116341230498
"FAM234A",-0.413762673709594
"PSMA5",0.339091912311584
"PPP1R13B",-0.323803669942698
"SOX7",-0.675909291454607
"JMJD8",-0.29977413009413
"BTBD1",0.260136479676613
"DET1",-0.351897208299597
"SLC25A45",-0.488273373595049
"GRIN3B",1.14257713058268
"ZNF526",0.274261021606165
"SDHAF4",-0.38037179102833
"SAP30",-0.418825135506923
"SLCO1B1",1.41821980704137
"C9orf163",0.567501078973768
"KRTAP5-AS1",0.966503511563212
"LRRC4B",-0.745517034702156
"ITFG1",-0.272422576094938
"HRC",-0.782471379816886
"SCNN1D",-0.810180729385431
"KLC1",-0.277489425729679
"KCTD19",1.10330783969826
"ARNTL2",0.654174172197491
"MAML3",-0.454846750235022
"NAP1L3",-0.952740881211332
"CD207",-1.3195364029883
"ZNF658",-0.581999877774881
"FZD10",-1.13773331681189
"PORCN",-0.410241140558109
"HMGB1",0.326529155511023
"FASTKD2",0.270154320103358
"ARHGEF6",-0.639225207823459
"C6orf226",-0.461710625871621
"USP44",-0.956335568145567
"ABCC13",-1.57896547636768
"INO80",0.2352930555396
"EVL",-0.561015342769933
"RPL22L1",0.792282354179958
"PRO0628",0.7405855067024
"LEFTY1",1.7832958744851
"SYTL4",-0.510839485203831
"SRC",0.431398202906377
"RPA3",0.417608217937963
"LBR",0.404948183583764
"SLC7A4",-1.63480268876182
"PATL2",0.968603511959838
"ZSCAN16",0.375609214889937
"VPS13C",0.412445969137951
"PIGS",-0.330492591427331
"HCG4",-1.24095631797565
"BMPR1A",-0.411932534027781
"EHD2",-0.664969484818569
"PHF20",0.262267417572815
"AGO4",-0.430900248008061
"CCDC3",-0.564794956308301
"PDF",0.394775254209746
"ZNF667",-0.933372872043378
"COG8",-0.259634149989076
"CAPN12",0.802808203408392
"GPR162",-0.644307359533507
"QSOX1",-0.57203861166551
"KDM4B",-0.31415196670241
"VPS45",-0.248249947156585
"ENKUR",0.97422964347307
"MYCT1",-0.527332119597516
"TMEM132B",-1.09851573243908
"ZNF362",-0.402625830975837
"RNF25",-0.252785371145666
"MCAM",-0.630895257047211
"CHAC1",-0.74263398125723
"ZNF829",-0.920798883864145
"CRLS1",0.397433027309589
"RPL23A",-0.442638620396014
"PPP1R15A",-0.448943666539393
"ZFAS1",0.524025016430569
"HIBCH",-0.401610814981163
"PLEKHG4B",-1.33206790866484
"BRD3",0.302560091906036
"LINC00239",0.869509885658932
"MB21D2",-0.544292610602769
"MIOX",1.51741740302043
"CAMSAP3",0.797435373631317
"NAA35",0.306369461112719
"CLPP",-0.355025857808051
"SYNPO2L",-1.12927064609836
"ZNF189",0.348513290812718
"KCNE4",-0.817237104505267
"SSR1",0.27652205205182
"ERAL1",0.314112040002656
"SERPINB13",-1.84852340950059
"PDXK",0.388406656463292
"IL2RG",0.908329628238577
"GRAMD1A",0.469420026251634
"TMC4",0.77921027643842
"IFT43",-0.299170572901216
"RPS19BP1",-0.33453710328025
"ZNF782",0.354568570884827
"TMSB10",0.498166755331569
"LINC00597",0.808175054530732
"EIF4H",-0.235524779768712
"PHLDB3",-0.547646846359034
"FBXW10",0.990461787964444
"TMEM178A",-0.837051448299055
"MYSM1",0.454285016880518
"BSPRY",0.722532813744306
"PPP2R3C",-0.228907582016292
"GATS",-0.54662601728214
"MR1",-0.498843732293442
"TMEM200B",-0.81330252566453
"MRPS7",-0.310522161323403
"SEC61G",0.52655838565763
"NRBP1",-0.256671425029092
"TXNDC5",-0.411954122180187
"TMEM216",0.336180046294882
"ADAM23",-1.1141152074522
"AGO3",0.322343672647886
"TBC1D20",-0.238196366884744
"PER2",-0.405048544950959
"NDUFAF2",-0.400429509757609
"PBLD",-0.863513093973349
"ACP5",0.64102303397961
"RAB38",-0.79542041210643
"TRMU",0.331554545600816
"ZSWIM7",-0.299795535742159
"PLXNA2",-0.494060679163675
"B4GALT5",0.338447113972199
"FAM46A",-0.548618545656998
"AHSA1",0.308592594542915
"KRBA1",-0.7240435922765
"DHCR7",0.576884095711264
"PAG1",0.519228155291112
"RAMP3",-0.587068977160626
"ERMAP",-0.340230522590395
"RHBDF1",0.41970825661435
"MPDZ",-0.831491391808403
"ZCCHC5",-1.2949043416291
"CDKL2",-1.1450552156136
"RAPH1",0.390919947603703
"XXYLT1",0.345971291510748
"TNNI2",1.06016716497593
"GAREM",-0.515164325045326
"MSMP",-0.431762234945581
"SLC35B3",0.330006089088613
"FRMD6",-0.759563813499124
"KCNK1",0.867803987845909
"ZNF555",-0.349577481679384
"CDC42",-0.256004187317578
"FAM120B",-0.272560213929558
"VPS54",0.27417372953417
"RPS6KA1",0.576367542127878
"TTC41P",0.525388522479901
"PIGF",0.38900952215456
"CNPY2",0.369659413663393
"SLC22A20",0.919004349816061
"C3orf14",-0.962337314433471
"CNNM4",0.525589342554953
"TRNAU1AP",-0.268259291614785
"C1orf53",0.609005441329811
"SEC31A",-0.289731313045032
"NPM1",0.398942109349984
"ADAM9",0.550852041368779
"ZNF8",0.402057089141237
"ERCC8",0.275420418769517
"KLHL15",-0.396805481489511
"CYFIP2",-0.689309328103986
"CLSTN2",-0.93970339668767
"LINC01278",-0.603398671114206
"CHURC1",-0.286668550021269
"TCIRG1",0.381783293499415
"RANBP2",0.326876210028937
"PQLC2L",-1.51153195789552
"MBTD1",0.361872547063474
"MEX3B",0.53404770773675
"PCDHGA7",-0.832471320638535
"COG3",0.337565200934835
"TRPM5",1.47615272915948
"HORMAD1",1.73878138316868
"PLAGL2",0.522945927633057
"TMEM185A",-0.307007273143243
"LARS",0.258815108947845
"WDR91",-0.3894578653621
"SYNPO",-0.605415873209749
"ZDHHC21",-0.482857254814462
"DUOX1",-1.2722274386868
"ZNF354A",0.341782091198101
"SRCIN1",1.05954733862351
"GLRB",-1.01954035242866
"COMMD10",-0.314546939317526
"SNRNP35",-0.278479059133644
"SMIM8",-0.361902038121573
"APOM",-0.65022277214029
"GRB10",0.467635974429554
"METTL3",0.283803898025752
"LINC00472",-1.05838750443193
"ATN1",-0.308594457174985
"TRIT1",0.288032035353103
"XRCC4",0.459268710319844
"GZMB",1.01657912315493
"FSTL3",0.778743168679447
"GLB1",0.359705602799892
"HCG22",-1.36109588368258
"SLC6A2",-1.35524962836002
"RGL1",-0.568091568656338
"THAP4",-0.295667299382751
"ZADH2",-0.326996273957921
"CTNND2",-1.67249530738328
"RUFY4",1.06700426493894
"TCAIM",-0.279454327747806
"KRBA2",-0.486837156725037
"POM121L10P",0.988128090957813
"HSD17B3",1.21618967679136
"PCDHB4",-0.765113652103892
"CAPZA1",0.2890023561662
"WNT4",-1.10710399543856
"OTUD5",-0.220217601350297
"PPP4R1L",0.521871590876313
"PPIH",0.362234188198904
"APTX",0.310357957674662
"HLCS",0.291675549796548
"RPS17",-0.424921130539982
"DOPEY2",-0.442822842644145
"TBC1D19",-0.517247196993686
"BTBD6",-0.30354313113033
"SUPT20H",0.312468042618762
"PPP3CA",0.349626602673976
"CHRAC1",0.309218062916949
"CYP27A1",-0.781082738724138
"TAC3",-1.50667526984835
"C21orf62",-1.04563580414586
"ZAK",-0.658132706370602
"HNRNPC",0.223899806525261
"RP1",1.30480711156653
"ABHD2",0.59544073445511
"PRND",1.23590395646591
"RIN1",0.638641007023014
"CEP164",0.348872168601375
"C11orf63",-0.820712816413716
"MYO9B",0.313314994082742
"PHB2",-0.382558683968752
"LAMTOR3",-0.275047505700326
"NEIL2",0.559897058515824
"EMX2OS",-1.40667247423775
"ZNF518B",-0.786029851345041
"ALKBH3",-0.453360258973072
"ZNF22",0.33793172793694
"HIRA",0.290509531587741
"LBP",1.77643751243251
"TARS",0.350867660164925
"LINC00339",-0.381646966750664
"MAP9",-0.8071901638425
"RABGEF1",-0.239218460240489
"IRGQ",0.350313946897068
"TSPAN11",-0.792802442401102
"PHLDB2",-0.778291272875829
"RPS23",-0.365070014336803
"CYB5RL",0.361777259058849
"TNFRSF17",-1.41338217975226
"ACVR1",0.315325187780016
"FTH1",-0.420414912125116
"DESI1",-0.384918771202893
"DUSP18",0.35640618546765
"XG",-1.48852845939093
"TLR9",-0.901913297834022
"SLC25A5-AS1",-0.461406809057158
"METAP2",0.27804448733548
"ANKRD45",1.12812417507031
"HAAO",-0.903270156836152
"HPS1",-0.302366566487041
"C16orf93",0.483458565710815
"GMCL1",0.339157852243563
"RNF181",-0.378712332549458
"NSMCE1",-0.311482400832307
"PIGP",-0.380461842529653
"NUDT18",-0.411008726335782
"TBC1D3H",0.840919031142307
"SLC12A2",0.732694494408235
"VPS37A",-0.31968561693257
"TEX15",-1.7693665391334
"FAM180A",-1.14436052052244
"SLC7A1",0.459222912223406
"SLC15A1",-2.16155506005384
"LRRC42",0.295749570433513
"VIPAS39",-0.193462735021048
"CIB2",-0.881997372786171
"TRIM68",-0.39243147136983
"PDCD4-AS1",-0.46433806185483
"JUP",0.762020001842012
"AIM1L",1.19833526024226
"EEF1G",-0.35378685851755
"PPM1F",-0.339496613580121
"PTCD2",0.298060524972824
"MUS81",-0.243215046836715
"ATP6V1E2",0.450431986432102
"NABP2",0.317853269794765
"ADSSL1",-0.872728721292675
"VSIG2",-1.82479712187759
"CTSZ",0.456552269811409
"KIF5C",-0.794126389817772
"APCDD1L",-1.01489109416204
"FYB",0.689612671805389
"TMEM57",-0.220433696948446
"DENND1C",0.511481579872778
"TMEM87A",0.264190169449607
"ATP12A",-1.40840192670993
"PDGFRA",-0.685839252915451
"AHI1",0.358031141626324
"SNHG11",0.390297308436857
"FIGN",-0.997851879188658
"LTF",-2.04676136890216
"PRR34",-0.540814223531677
"ZNF669",0.433761925506173
"MRPL10",-0.26374242091742
"DLL1",-0.541027772143611
"CUL2",0.253990242735529
"KARS",0.285730666531582
"LRIG1",-0.571486522549159
"LOC81691",0.516121730992618
"C1orf174",0.252921123993491
"CDH26",-1.04433895658736
"CFTR",1.67432126699744
"PRDM10",0.286831636682725
"HIVEP1",0.321655796530353
"ABCC4",0.616617498281061
"NAA10",0.342548372663162
"ADIPOR2",-0.328508058605592
"BIRC6",0.308814740742334
"AKR7L",1.04362530519372
"WWP1",0.336634885818824
"ADGRB1",-1.0798961626587
"PCBD2",-0.300096349159596
"PTPN4",0.288468942443901
"H1FX",-0.40028741897869
"TBC1D4",0.582341230376429
"LOC100133331",0.58022073242067
"TBC1D13",-0.267003478607267
"CYB5R2",0.755655399162224
"KLRB1",-0.958071774848327
"GPN3",0.277726784246144
"PSMD9",-0.269322575157113
"RUSC2",-0.448975294398935
"MEF2A",-0.357087014909368
"SMC5",0.347115522879931
"SLC25A1",-0.403522157959805
"RNF126P1",-1.22619981608741
"MITD1",0.324529109504696
"GJC2",-0.774878017811669
"LOC100499484-C9ORF174",-0.951404804732281
"TIMM10B",-0.235283912515552
"ZNF790",-0.755930609392437
"TAF1C",0.285279688313403
"ESPNP",1.36861197052237
"C3orf35",0.661782474106089
"ALDOA",-0.388863907055887
"ATRAID",-0.287399542872929
"CACNA2D1",-1.17792873625642
"FAM186B",0.536159626075984
"MAATS1",-1.35639818920265
"ANKDD1A",-0.50839525712138
"RIPK1",-0.212940873400278
"FKBP14",0.381127100101874
"COL26A1",1.21109920672837
"FARSB",0.32945888751356
"EBPL",0.429170178991901
"AQP2",1.85232770484214
"PLBD1",0.678120346640299
"SRP9",0.300943985488404
"SYCE1",-1.27551873361464
"SEMA7A",0.700977572052122
"PECR",-0.524356941413437
"PSMG3",0.400633289408502
"ACACA",0.380584183647262
"PDK3",-0.409745025201212
"FAM184A",-1.11535341811792
"PPARA",-0.386817566076648
"CPAMD8",-0.734844061036526
"CPNE5",-0.734579418017268
"GJA1",-0.665876944783697
"KDM5A",0.252020114830112
"HS6ST2",-1.5006308201072
"YY2",0.471779268763313
"UBE2D3",-0.243855943228048
"MED23",0.27559378844623
"PHB",0.313708700074007
"FCER2",-1.56675968395871
"GPS2",-0.290836992050174
"LINC00894",0.593815683677498
"SLC18B1",0.427054936099853
"TMEM127",-0.212671939914885
"HOXC5",-0.996491928475781
"TMEM45B",0.966264766349655
"MRAP2",-1.21599406384558
"CYP2C18",-1.52337599446926
"HEBP2",-0.383555349684878
"PSMA3",0.338925140035631
"NIPSNAP3B",-0.645830416535224
"CDKN2AIP",-0.318981237488177
"NAT8B",-1.38832856888317
"PARS2",0.301611291158503
"SLC10A6",-0.980101227426604
"FAM129B",-0.47556007879003
"CABLES2",0.464195892438955
"SLC25A30",0.322157530393542
"ZNF449",0.344123964824433
"SCLY",0.350088780943312
"PFDN1",-0.250402208713278
"SRP72",0.234178293991913
"SKIDA1",-0.8397928187584
"PLCG1",0.367084305478712
"TST",-0.633816578819895
"SUMO1",0.278818364240593
"MPRIP",-0.292235266318805
"C1orf122",-0.355966135741812
"CISD2",0.311090547107134
"QRICH2",0.627676044571277
"ANKRD36BP1",0.517557454716753
"TMEM170A",0.312683632954525
"GTPBP1",-0.245513401254331
"BTN3A1",0.487560292578911
"DNTTIP1",0.366532681692654
"KCNK7",-0.858965259863327
"LMTK2",0.516340819379664
"STAT5B",-0.314368773827051
"PNPLA2",-0.364526264792995
"FLYWCH2",-0.387841832287728
"RAB5A",-0.235720180600998
"GDPD2",-1.52953783091638
"SMC1B",1.29358678878301
"CEPT1",0.243232158547847
"MUC15",-1.93548518751529
"POTEM",1.34276499060578
"GMPR",-0.796128592789129
"CRYBA2",-1.45399856752492
"FLVCR1",0.524096090641249
"CHKB-CPT1B",0.484771212120119
"PLEKHM3",-0.368281618703841
"LINC00282",0.905791331903025
"C4orf19",0.914098162314897
"ULK3",-0.328100218885531
"C11orf86",-1.85484642453508
"DAZAP1",0.274693704727014
"ZBED8",0.399848448379932
"EPHX4",1.08077060892121
"SCARF2",0.72790550147096
"KCNRG",0.5691524311926
"FBXO11",0.228980136633526
"PRR16",0.564705291620415
"NDUFA5",-0.317614087456431
"KCNMB3",0.637915531031068
"POPDC3",-1.39830236556374
"MAP7D3",-0.645270571422939
"PLEKHB2",0.314823377036721
"MID1IP1",-0.373173676546972
"ZSCAN25",0.27729916323596
"AP4B1",0.313586689064197
"EPC1",-0.276828127636998
"VRTN",1.4817184700925
"CCDC61",-0.361100472526855
"MILR1",0.700930496690942
"ZNF788",-0.664111306831963
"RAB3GAP1",-0.218907763815325
"SNRPA",0.281890342123138
"UQCRB",-0.364299142028393
"QDPR",-0.333913672448458
"OSR2",0.700405756974749
"TMEM150B",1.06624092924777
"HLX",0.484848010039089
"MPV17L",-1.27995408973327
"TMCO6",0.313443031299337
"CEACAM6",1.71591960437241
"PLGLB2",0.655166227049331
"DPY19L3",0.4226267413585
"FAM133CP",0.468798706532855
"KMT2B",0.329555285182607
"RHBDD3",0.369711096784381
"CEP97",0.398816034064813
"SLC16A8",0.744813367762586
"BNC2",-0.922430032097065
"CXCR1",-1.23585774186971
"BDKRB2",-0.595066521418844
"ICAM3",-0.567951474855843
"DNAJC17",-0.278043540925375
"PCA3",-1.36349816149071
"NTRK2",-1.2266484819607
"ARL9",1.04383901416469
"MREG",0.520580955912457
"PPP4R3A",0.221765450692409
"GOSR1",0.193415904256402
"NCSTN",0.240278751310786
"NUTM2G",0.638852146921985
"PPP2R1B",0.337036664938863
"CD24",0.926391769089793
"LRRIQ3",0.849656425492409
"TP53BP2",0.255012541536846
"ETV7",0.738229967758455
"LOC553137",1.67761836815694
"UBB",-0.319258789590213
"LEP",-1.15434281672136
"MRPS6",-0.315112066537126
"MSRB2",-0.41525847644145
"LTA",0.899744258799038
"METTL9",-0.226081995799846
"LRRC37A4P",0.977037572843044
"FBLN2",-0.938844371358237
"DDX39B",0.253562094185464
"HCN4",-1.44943405111747
"ATPAF2",-0.291711864750183
"MRPS18C",-0.28784964296034
"TMEM176B",0.636947082671886
"SLC44A3",0.60703621689962
"DNAJC27",-0.32133100072846
"OGG1",-0.298293663266228
"TCHH",0.801680341750244
"UBL5",-0.313191266119786
"SPEN",0.260273609427963
"IRF7",0.558374682399654
"CCDC102A",-0.484972288304851
"NUDT21",0.264800217251379
"EDNRB",-0.628611336764462
"LSM12",0.302079099994598
"SCRN3",-0.313541374077281
"EMC4",-0.261833729862984
"NEK11",0.519814349909194
"MALL",-0.873498939186329
"C6orf47",-0.265713388808694
"HNRNPLL",0.185691122412455
"FBN2",0.877481561292954
"GID8",0.304026792517506
"MOSPD2",0.368876572249423
"ADRA1B",-1.03366684966108
"PRKCH",-0.450845401779008
"ARHGAP6",-0.789160133405053
"SQRDL",-0.456026549756177
"CLEC2B",-0.588870044029618
"PLSCR4",-0.667721005655708
"ZNF175",-0.496233111769802
"TAS1R3",-1.00688889371087
"PCK2",-0.582436822656655
"ZC3H12C",-0.646141758480041
"GATAD1",0.413681060645231
"PPCS",-0.271595778536032
"MPPE1",-0.277398854528797
"CCT6P1",0.454141130092541
"KRT20",-2.55493114556076
"MIIP",0.326430889775525
"HOXB4",-0.699496468326404
"CLIC1",0.385364170788307
"CSNK2A3",0.319901703497133
"RABL3",-0.248080473036635
"LOC613037",0.788826973560747
"SECTM1",-0.742458768530696
"FAM83E",1.02290672682522
"BAIAP3",-0.755726921377236
"LRRC4C",-1.16291225874335
"CHCHD5",-0.396816268992361
"C21orf91",-0.353116671025722
"NREP",0.537260155815404
"CNGB3",1.33701862511025
"IFNGR1",0.376278410456782
"ETNK2",-0.991077876463393
"CCRL2",0.662955119308091
"RGS6",-1.17023641655672
"LINS1",0.299772563174284
"ST3GAL5",-0.528482440240152
"PLA2G12A",-0.255680809366857
"AP2M1",-0.255761359786483
"WHAMMP3",-0.70336477168367
"RPUSD4",0.279156975831347
"PSMC4",0.327659234443793
"CSPG4",-0.757402192737291
"PPAPDC1A",1.38203498654149
"KCNJ11",0.683779639966571
"PADI2",0.935729034920057
"S1PR1",-0.575587765787281
"AADAC",-1.7287506410359
"NLGN3",-0.692940334609539
"ABCA1",0.522750328885819
"ATF7IP2",0.626314599706833
"MSS51",0.714746657472882
"ZNF846",-0.449257532534475
"HYAL1",-0.956483086971547
"BCKDHB",-0.389491362722818
"FEM1B",-0.296114937826796
"LIN54",0.280773770338985
"SYCE2",0.833099459832004
"GATA5",-2.091982680788
"STAG3L2",0.475238397950634
"ACRBP",0.779760137410311
"LRPAP1",-0.310618444833103
"SIRPB1",0.686307359342446
"TLDC2",0.797562739005892
"HOXC12",1.72326931160739
"PLD6",0.46866345946455
"CDX1",2.15342495801978
"ZNF664",0.294033636523239
"GALR2",-0.779393760121328
"FBXO30",-0.385602514527969
"HFM1",-1.17153669103001
"SYCP2L",1.2941301060654
"TAF15",0.279253619998057
"ELF4",0.381801587349929
"ALG5",0.349293063659013
"CUTC",-0.267416150559668
"UTS2",1.46792889455704
"CUL7",0.359908947995227
"TRIM29",1.61989927962686
"RNF216P1",0.254680388743873
"KCNK2",-1.47276057562808
"SMAD4",-0.363377009931153
"TXNDC11",-0.320516287384689
"DPYSL2",0.459924783223322
"RBM44",0.792871245328243
"ATP13A4",-1.77070989057402
"CDC26",-1.75888086951631
"YARS",0.317326988236263
"OMD",-1.35349327803515
"IL15RA",0.44535829604387
"SVBP",-0.303609094078829
"LUC7L2",0.19634628434493
"DHODH",0.361743199692321
"WNT10B",-0.90100192501479
"MAMDC4",0.696045907507046
"GSDMC",1.24966829701164
"GIMAP1",-0.618989095380079
"NHSL2",-0.865199540243382
"AMZ1",0.670193032411577
"SP6",0.935583717875854
"GABRR1",1.67380861262322
"ZCCHC4",0.261978911624046
"SLC52A1",-1.12441052558892
"WRAP53",0.312278685195587
"FSTL5",-1.40513724709353
"CARNMT1",0.425062541205249
"LINC00494",1.31568566393754
"SLC4A10",-1.0081957344802
"LRRC41",-0.197842176946263
"PSPH",0.476844385209272
"SPIRE2",0.677066850135831
"GLS2",0.751880958987798
"MAP3K7CL",0.40629440086474
"JAZF1",-0.474133474997996
"C18orf25",-0.312994278450109
"ANGEL1",0.27600548042872
"RPL35A",-0.364700031012468
"RBM41",0.343974466724406
"IFT52",0.300320369907188
"AKR1C3",-1.05536986262851
"MEX3D",0.464981426636692
"FARSA",0.322211938731559
"PTPN7",0.734306987288111
"RASD2",-0.693670442915897
"ATP2C2",1.2522095442589
"ZNF428",-0.406970600079699
"PCDHB9",0.776140041513371
"ZBED9",-1.53235433958018
"ATP6AP1",0.294348169362793
"PRPF6",0.285655443901826
"SOX12",0.550331119635649
"SNORD15B",-1.38381041127408
"KCNS2",-1.03085030456992
"SUGP1",-0.199156171506901
"ITPKC",-0.449441097559094
"COL14A1",-0.942603842113392
"CLIC3",-0.96868623079745
"C6orf15",1.65067732040968
"SYTL5",-1.45410798352333
"MRPS30",0.310163608548729
"CYP20A1",-0.313898279195959
"SRSF9",0.274228168155068
"ZNF383",-0.35059506695704
"SERPINB9",0.551997562347422
"STIM2",0.317460660788377
"RAVER2",-0.414565846325097
"MEF2C",-0.594282167504226
"FAM57A",0.434690890310122
"ZNF572",0.6870545098594
"ANXA2P2",0.530073074254672
"HECA",-0.295062689275339
"CARD6",-0.567239690636397
"CCDC58",0.42099284583758
"PTPN3",0.62972952865845
"HTR2C",1.62296051727337
"PTRH1",0.376930251315455
"DAG1",0.358205746571058
"TMSB4Y",-1.66447144587277
"SIL1",-0.335065072603848
"PHF12",0.211161504851234
"LAMA5",0.603677535640154
"PCDHB14",0.617754184341534
"CALB2",-1.45508972814418
"TACC1",-0.536457528410989
"CTR9",0.212498671763161
"TBCD",0.264610304400499
"CGB5",1.49005427370676
"DPM3",-0.451826134276124
"TNFSF13B",0.69897777691141
"ARMCX6",-0.502297559867323
"LRRFIP1",-0.269408451523518
"CTNNB1",0.336314728303162
"STAT6",-0.25053746693218
"CCDC96",-0.441836746239272
"AGAP5",0.513958607066712
"PARP15",0.912618199523475
"COL28A1",-1.17430497042473
"ENG",0.437730430008589
"SLC25A24",0.350186699265289
"AJAP1",-0.883934854914048
"UNC5A",1.32496188488601
"GGT6",-1.78429772834824
"ZNF416",-0.43610920302016
"SEMG1",1.71845396256224
"LILRA3",1.43508695591856
"GSPT1",0.229606168639123
"TMC8",0.625323769795239
"C5orf45",-0.406701308421165
"NEURL1",-1.07444435262556
"GSTA1",-2.05201274709736
"SESN3",-0.830084559034004
"PMS2P9",0.944891498825363
"TMEM199",0.233251346215595
"ABCA2",0.460630110367542
"H2AFZ",0.371922236687929
"SUGT1P3",0.460596460043716
"PRR34-AS1",-0.586076071818779
"UHMK1",0.525537057146133
"FAM188B",0.47914526075611
"MTMR8",-0.997755479146326
"HYPK",0.422358612477681
"TFR2",1.15894597624458
"COX20",-0.359259085318943
"KRT16",1.99045795989803
"LTA4H",-0.292087603415892
"NSUN6",0.31012677852009
"BATF3",0.516410666044486
"HEATR3",0.272228247782381
"FASTKD5",0.304924535649959
"TRAM2",0.356168601452525
"PPP4R3B",0.211945867361736
"SLC43A1",0.643432967298097
"PRSS36",-0.567135993173102
"RPL34",-0.417245043330334
"ATP10D",-0.451127846141436
"GS1-124K5.11",-0.22936501850755
"LOC285740",0.816340940203818
"TSG101",-0.217331672972186
"TMED6",-0.962517218218183
"DHX35",0.301327448647358
"HAS1",-1.21467641403194
"A2ML1",-2.14188138312664
"KIAA1107",0.439385144957376
"MAGOH",0.315869115816818
"ZSWIM1",0.288848899889282
"RBL2",-0.26414306617001
"GRK5",-0.473589852994916
"FAM188A",-0.348044474146834
"LIMS3",-0.860980594231179
"LRRC24",-0.921665339378563
"RMND1",0.295403005243648
"ADRA1D",-1.2356168526195
"POPDC2",-1.00165092012848
"PCLO",-1.6120268267661
"CCDC149",-0.499814609602151
"MIF4GD",-0.303709062491001
"COA3",-0.380111398852428
"TNFAIP1",0.244190663810868
"USMG5",-0.401944660115767
"S100A10",0.572942832005873
"DUSP9",1.5730389220926
"IFIH1",0.451208306742237
"UGT3A2",-1.16254146037945
"H2AFY",0.296842736066929
"KPNA1",0.194534265617466
"LOC153684",0.486987376055677
"INTS10",0.339732916224484
"CELF4",-1.15146743163643
"GLG1",0.242891686416876
"FEM1A",-0.256681101064411
"POGZ",0.26028161640864
"CCL11",-1.02250487130791
"COPS7B",0.221781390931185
"SMG6",-0.251232698955049
"RPS10",-0.360982792805006
"PIP5K1A",0.246246567323116
"WNK3",-0.84373043594602
"LAMB2P1",-0.591379541546933
"VCAM1",0.627307594065934
"SLC29A1",-0.428531008099265
"EPHA4",-0.835341168883064
"AARS2",0.350906125645175
"KCNQ4",-1.12554794030431
"ZC3H15",0.311642911955895
"INPP1",-0.440277218923553
"CCDC148",0.911069823797727
"MGC16142",0.549288667101163
"CDIPT",-0.270686118670159
"PRKAG1",-0.20332263040857
"YME1L1",0.216239334621136
"LINC01138",-0.694927583694791
"LAMB2",-0.448832899644048
"RANBP9",-0.28194230922576
"SUSD2",-0.711124031395408
"HAR1A",-1.08691715429341
"FIBIN",-0.73582591350486
"ABCB5",-1.2076869545624
"FBXO28",0.229747183216947
"RPL32",-0.37968301597342
"KIAA1549L",1.14553805521568
"EXOSC3",0.28740275316037
"CA2",-1.29355385500887
"MDM4",0.340008474202192
"ZBTB12",0.47487877467266
"EIF2B5",0.22925121378
"DDOST",0.282654581680582
"CCM2L",-0.571136934020837
"CYBB",0.69668244822269
"SCHIP1",-0.634011150973194
"ZNF621",0.277103550457009
"BCL7C",-0.400185282306761
"HARS",-0.208958559717121
"SSR4",-0.486646117403193
"MED16",-0.30230755422313
"MLH1",-0.520105618104604
"ALKBH2",0.372230602651515
"GAS6",-0.555127323229649
"SMIM3",-0.523214451370603
"KLK8",2.03253573547268
"MED31",-0.316019991558014
"SCRG1",-1.78596382776288
"SDHA",-0.331014328413105
"LPP",-0.581819914171676
"RSF1",0.269474866771741
"ANGPTL3",-1.08290369407587
"FKBP1B",-0.753967945945504
"POLR3E",0.244245727139089
"GATA3",0.682961519720651
"PPP2R2D",-0.211088378082525
"PPP1R11",-0.281944438236452
"FAM208A",0.275515579400521
"ACP6",0.377265900013763
"GLIS2",0.582905944815565
"DGKH",0.584786880067213
"ACKR4",-0.969295093604273
"ZNF43",-0.73458067641227
"KCNK10",-1.21699529973912
