"gene","value"
"ALDH9A1",0.45449354005168
"ALDOA",0.125051679586563
"ALDOB",-0.158832041343669
"ALDOC",0.123710594315245
"ALG1",0.0827751937984496
"ALG10",0.138850129198966
"ALG10B",0.138850129198966
"ALG11",-0.164124031007752
"ALG12",-0.17297157622739
"ALG13",0.0464987080103359
"ALG14",-0.0345038759689923
"ALG1L",0.0118630490956072
"ALG2",-0.167503875968992
"ALG3",0.0645219638242894
"ALG5",-0.192886304909561
"ALG6",0.0110723514211886
"ALG8",0.166552971576227
"ALG9",0.0241705426356589
"ALK",0.110312661498708
"ALKBH1",0.00161757105943152
"ALKBH2",0.0152170542635659
"ALKBH3",0.0231085271317829
"ALKBH4",0.205617571059432
"ALKBH5",-0.131953488372093
"ALKBH6",0.0922532299741602
"ALKBH7",-0.22505684754522
"ALKBH8",0.0317002583979328
"ALMS1",0.103472868217054
"ALOX12B",-0.212906976744186
"ALOX12P2",-0.20759173126615
"ALOX15",-0.206801033591731
"ALOX15B",-0.212906976744186
"ALOX5",0.0187416020671835
"ALOX5AP",-0.191674418604651
"ALOXE3",-0.212906976744186
"ALPK1",-0.0825452196382429
"ALPK2",-0.166012919896641
"ALPK3",-0.114413436692506
"ALPL",0.00401550387596899
"ALPP",0.0530671834625323
"ALPPL2",0.0530671834625323
"ALS2",0.0785762273901809
"ALS2CL",-0.175785529715762
"ALS2CR11",0.0794883720930233
"ALS2CR12",0.0814031007751938
"ALX1",0.0182842377260982
"ALX3",-0.0538372093023256
"ALYREF",0.227260981912145
"AMACR",0.486289405684755
"AMBP",-0.117416020671835
"AMBRA1",0.01971834625323
"AMD1",-0.184925064599483
"AMDHD1",0.016359173126615
"AMDHD2",0.0772067183462532
"AMER1",0.0023953488372093
"AMFR",-0.0146020671834625
"AMH",-0.221682170542636
"AMICA1",0.0357157622739018
"AMIGO1",-0.0588733850129199
"AMIGO2",0.0601266149870801
"AMIGO3",-0.174012919896641
"AMMECR1",0.0465762273901809
"AMMECR1L",0.0933385012919897
"AMN",0.0166640826873385
"AMN1",0.139209302325581
"AMOT",0.0444987080103359
"AMOTL1",0.0748656330749354
"AMOTL2",0.0229509043927649
"AMPD1",-0.0441937984496124
"AMPD2",-0.0574625322997416
"AMPD3",-0.0215271317829457
"AMPH",0.316170542635659
"AMT",-0.176147286821705
"AMY1A",-0.0492583979328165
"AMY2A",-0.0492583979328165
"AMY2B",-0.0492583979328165
"AMZ1",0.351377260981912
"AMZ2",0.230255813953488
"AMZ2P1",0.218674418604651
"ANAPC1",0.108782945736434
"ANAPC10",-0.071328165374677
"ANAPC11",0.229658914728682
"ANAPC13",0.0299328165374677
"ANAPC15",0.119839793281654
"ANAPC16",-0.0271937984496124
"ANAPC2",-0.104038759689922
"ANAPC4",0.0205167958656331
"ANAPC5",0.0203695090439277
"ANAPC7",0.0132222222222222
"ANG",0.102041343669251
"ANGEL1",-0.000118863049095608
"ANGEL2",0.387346253229974
"ANGPT1",0.39728165374677
"ANGPT2",-0.198186046511628
"ANGPT4",0.0344289405684755
"ANGPTL1",0.411501291989664
"ANGPTL2",-0.125263565891473
"ANGPTL4",-0.212348837209302
"ANGPTL6",-0.194467700258398
"ANGPTL7",0.0144987080103359
"ANK1",0.153144702842377
"ANK2",-0.0813410852713178
"ANK3",-0.00522480620155039
"ANKAR",0.0857596899224806
"ANKDD1A",-0.134374677002584
"ANKEF1",0.046390180878553
"ANKFN1",0.190713178294574
"ANKFY1",-0.206770025839793
"ANKH",0.575033591731266
"ANKHD1",-0.0765038759689922
"ANKIB1",0.204059431524548
"ANKK1",0.0173540051679587
"ANKLE1",-0.18494315245478
"ANKLE2",0.0188759689922481
"ANKMY1",0.0421860465116279
"ANKMY2",0.360186046511628
"ANKRA2",-0.087328165374677
"ANKRD1",-0.052702842377261
"ANKRD10",-0.0934961240310078
"ANKRD11",-0.0875710594315245
"ANKRD12",0.0256614987080103
"ANKRD13A",0.0168992248062016
"ANKRD13B",0.122956072351421
"ANKRD13C",-0.00218087855297158
"ANKRD13D",0.141116279069767
"ANKRD16",0.034702842377261
"ANKRD17",-0.0232894056847545
"ANKRD19P",-0.171984496124031
"ANKRD20A3",-0.181299741602067
"ANKRD22",-0.057891472868217
"ANKRD23",0.139167958656331
"ANKRD24",-0.227387596899225
"ANKRD26",0.0653333333333333
"ANKRD27",0.0970180878552972
"ANKRD28",-0.155516795865633
"ANKRD29",0.00949354005167959
"ANKRD34A",0.450010335917313
"ANKRD34B",-0.102801033591731
"ANKRD35",0.450010335917313
"ANKRD36",0.13
"ANKRD36B",0.13
"ANKRD36BP1",0.434470284237726
"ANKRD36BP2",0.101527131782946
"ANKRD37",-0.115284237726098
"ANKRD39",0.139167958656331
"ANKRD40",0.195315245478036
"ANKRD42",0.110935400516796
"ANKRD44",0.0767726098191214
"ANKRD45",0.423266149870801
"ANKRD46",0.428162790697674
"ANKRD49",0.0674961240310078
"ANKRD50",-0.0811007751937984
"ANKRD52",0.108940568475452
"ANKRD53",0.110666666666667
"ANKRD54",-0.0954961240310078
"ANKRD6",-0.181377260981912
"ANKRD65",0.0305684754521964
"ANKRD66",0.163956072351421
"ANKRD9",0.0126692506459948
"ANKS1A",0.155547803617571
"ANKS1B",0.00598449612403101
"ANKS3",0.0883669250645995
"ANKS4B",0.0767674418604651
"ANKS6",-0.167320413436693
"ANKUB1",0.0534754521963824
"ANKZF1",0.0557002583979328
"ANLN",0.323348837209302
"ANO1",0.169147286821705
"ANO10",-0.171118863049096
"ANO2",0.0386666666666667
"ANO3",0.00884754521963824
"ANO4",0.0170594315245478
"ANO5",-0.0113385012919897
"ANO6",0.0516227390180879
