"gene","value"
"ANGPTL4",-0.0212439024390244
"ANGPTL7",-0.0590216802168022
"ANK1",-0.135829268292683
"ANK2",-0.0339593495934959
"ANK3",-0.0391707317073171
"ANKAR",-0.0177127371273713
"ANKDD1A",-0.0322764227642276
"ANKEF1",-0.000742547425474256
"ANKFY1",-0.137233062330623
"ANKH",0.0290433604336043
"ANKHD1",-0.00498373983739837
"ANKIB1",0.154075880758808
"ANKK1",-0.0365176151761518
"ANKLE1",-0.00501626016260163
"ANKLE2",-0.0293821138211382
"ANKMY1",-0.0320216802168022
"ANKMY2",0.127005420054201
"ANKRA2",-0.135287262872629
"ANKRD1",-0.118628726287263
"ANKRD10",-0.0571192411924119
"ANKRD11",-0.263544715447154
"ANKRD12",-0.0447642276422764
"ANKRD13A",0.00915176151761518
"ANKRD13B",-0.0268482384823848
"ANKRD13C",-0.0586883468834688
"ANKRD13D",0.0866747967479675
"ANKRD16",-0.028490514905149
"ANKRD17",0.039479674796748
"ANKRD19P",0.0508563685636856
"ANKRD2",-0.081289972899729
"ANKRD20A3",0.038130081300813
"ANKRD20A8P",-0.00494308943089431
"ANKRD22",-0.193685636856369
"ANKRD23",-0.000135501355013551
"ANKRD24",-0.0332086720867209
"ANKRD26",-0.0246612466124661
"ANKRD27",-0.00468292682926829
"ANKRD28",0.0182547425474255
"ANKRD29",-0.0926910569105691
"ANKRD30A",-0.0345555555555556
"ANKRD34A",0.0336856368563686
"ANKRD34B",-0.096579945799458
"ANKRD35",0.0336856368563686
"ANKRD36",-0.00211111111111111
"ANKRD36B",-0.00211111111111111
"ANKRD36BP1",-0.000726287262872628
"ANKRD36BP2",-0.0169593495934959
"ANKRD37",-0.0143252032520325
"ANKRD39",-0.000135501355013551
"ANKRD40",-0.00149864498644986
"ANKRD42",0.0441056910569106
"ANKRD44",0.000596205962059621
"ANKRD45",0.00165853658536585
"ANKRD46",0.32109756097561
"ANKRD49",0.0303062330623306
"ANKRD50",-0.0453712737127371
