"gene","value"
"ANKRD46",0.553794372294372
"ANKRD49",-0.0220584415584416
"ANKRD50",-0.167867965367965
"ANKRD52",0.0663852813852814
"ANKRD54",-0.173175324675325
"ANKRD6",0.0140562770562771
"ANKRD65",-0.172331168831169
"ANKRD9",-0.19784632034632
"ANKS1A",0.0841147186147186
"ANKS3",0.0982337662337662
"ANKS4B",0.128560606060606
"ANKS6",0.0283073593073593
"ANKZF1",0.0833095238095238
"ANLN",0.504779220779221
"ANO1",-0.0138961038961039
"ANO10",-0.0246428571428571
"ANO5",0.0131645021645022
"ANO6",0.0773268398268398
"ANO7",0.0708225108225108
"ANO8",0.0359025974025974
"ANO9",0.00637445887445888
"ANOS1",0.013538961038961
"ANP32A",-0.197556277056277
"ANP32AP1",-0.233926406926407
"ANP32B",0.0323571428571429
"ANP32E",0.12708658008658
"ANPEP",-0.144551948051948
"ANTXR1",0.0776190476190476
"ANTXR2",-0.144863636363636
"ANXA1",0.0378831168831169
"ANXA10",-0.183064935064935
"ANXA11",-0.03045670995671
"ANXA13",0.580822510822511
"ANXA2",-0.219002164502165
"ANXA2R",0.092965367965368
"ANXA3",-0.140835497835498
"ANXA4",0.0768051948051948
"ANXA5",-0.16897619047619
"ANXA6",-0.0667294372294372
"ANXA7",-0.0520021645021645
"ANXA8",-0.0582056277056277
"ANXA9",0.129978354978355
"AOAH",0.504417748917749
"AOC1",0.333902597402597
"AOC2",0.0706645021645022
"AOC3",0.0706645021645022
"AOC4P",0.0706645021645022
"AOX1",0.0991450216450216
"AP1AR",-0.169515151515152
"AP1B1",-0.152452380952381
"AP1G1",0.0988160173160173
"AP1G2",-0.186941558441558
"AP1M1",0.0375909090909091
"AP1M2",0.0372424242424242
"AP1S1",0.356082251082251
"AP1S2",0.0113398268398268
"AP1S3",0.0771125541125541
"AP2A1",0.0567489177489178
"AP2A2",0.012952380952381
"AP2B1",0.0766861471861472
"AP2M1",0.0773614718614719
"AP2S1",0.0586255411255411
"AP3B1",-0.10411038961039
"AP3B2",-0.180939393939394
"AP3D1",-7.3593073593075e-05
"AP3M1",-0.0516125541125541
"AP3M2",0.32791341991342
"AP3S1",-0.120038961038961
"AP3S2",-0.142255411255411
"AP4B1",-0.124415584415584
"AP4E1",-0.21361038961039
"AP4M1",0.359790043290043
"AP4S1",-0.184967532467532
"AP5B1",-0.0372619047619048
"AP5M1",-0.182811688311688
"AP5S1",0.307735930735931
"AP5Z1",0.502742424242424
"APAF1",0.0294935064935065
"APBA1",0.0419415584415584
"APBA2",-0.2350670995671
"APBA3",-0.00244588744588745
"APBB1",0.0111017316017316
"APBB1IP",-0.0231861471861472
"APBB2",-0.166168831168831
"APBB3",-0.0713744588744589
"APC",-0.142448051948052
"APC2",-0.00156926406926407
"APCDD1",-0.405987012987013
"APCDD1L",1.219670995671
"APEH",-0.0434632034632035
"APEX1",-0.190049783549784
"APEX2",0.0257056277056277
"APH1A",0.128727272727273
"APH1B",-0.207495670995671
"API5",0.0136493506493507
"APIP",0.0138961038961039
"APITD1",-0.193099567099567
"APLF",0.0758549783549784
"APLN",0.0381709956709957
"APLNR",-0.0278852813852814
"APLP1",0.11328354978355
"APLP2",-0.0247294372294372
"APMAP",0.664766233766234
"APOA1",-0.0376017316017316
"APOA1BP",0.132151515151515
"APOA2",0.13745670995671
"APOB",0.0731904761904762
"APOBEC1",0.0804285714285714
"APOBEC3A",-0.183599567099567
"APOBEC3B",-0.183599567099567
"APOBEC3C",-0.184709956709957
"APOBEC3D",-0.184709956709957
"APOBEC3F",-0.18474025974026
"APOBEC3G",-0.18474025974026
