"gene","value"
"ADAMTS6",-0.0587527272727273
"ADAMTS7",0.138603636363636
"ADAMTS8",-0.333356363636364
"ADAMTS9",0.0611527272727273
"ADAMTSL1",-0.431949090909091
"ADAMTSL2",-0.243850909090909
"ADAMTSL3",0.154069090909091
"ADAMTSL4",0.448803636363636
"ADAMTSL5",-0.0460327272727273
"ADAP1",0.471003636363636
"ADAP2",-0.0482545454545455
"ADAR",0.467974545454545
"ADARB1",-0.0221163636363636
"ADARB2",-0.329352727272727
"ADAT1",-0.114363636363636
"ADAT2",-0.38628
"ADAT3",-0.0483163636363636
"ADCK1",-0.136436363636364
"ADCK2",0.524985454545455
"ADCK3",0.39952
"ADCK4",-0.01232
"ADCK5",0.442294545454545
"ADCY1",0.415101818181818
"ADCY10P1",0.383087272727273
"ADCY2",0.124505454545455
"ADCY3",0.00732
"ADCY4",-0.10496
"ADCY5",-0.000974545454545453
"ADCY6",-0.0215781818181818
"ADCY7",-0.15352
"ADCY8",0.456650909090909
"ADCY9",0.0219054545454545
"ADCYAP1",0.00273090909090909
"ADD1",-0.0321672727272727
"ADD2",0.0296363636363636
"ADD3",-0.356578181818182
"ADGRA2",0.0615963636363636
"ADGRA3",0.0142036363636364
"ADGRB1",0.453890909090909
"ADGRB2",0.0267345454545455
"ADGRB3",-0.154723636363636
"ADGRD1",-0.0861890909090909
"ADGRE1",-0.00864727272727273
"ADGRE2",-0.0108145454545455
"ADGRE4P",-0.00864727272727273
"ADGRE5",-0.0204218181818182
"ADGRF4",0.330069090909091
"ADGRF5",0.334970909090909
"ADGRG1",-0.126890909090909
"ADGRG2",-0.0153636363636364
"ADGRG3",-0.126890909090909
"ADGRG5",-0.126890909090909
"ADGRG6",-0.381989090909091
"ADGRL1",-0.0222363636363636
"ADGRL2",-0.0334836363636364
"ADGRL3",-0.0118618181818182
"ADGRL4",-0.0246254545454545
"ADGRV1",-0.0481781818181818
"ADH1B",-0.0731454545454545
"ADH5",-0.0731454545454545
"ADHFE1",0.384058181818182
"ADI1",0.00238909090909091
"ADIPOQ",0.0280872727272727
"ADIPOR1",0.468494545454545
"ADIPOR2",0.0798836363636364
"ADIRF",-0.380229090909091
"ADK",-0.376850909090909
"ADM",-0.111781818181818
"ADM2",0.181167272727273
"ADM5",-0.0259345454545455
"ADNP",0.40392
"ADNP2",-0.0802872727272727
"ADO",-0.374501818181818
"ADORA1",0.467676363636364
"ADORA2A",0.172021818181818
"ADORA2B",-0.155869090909091
"ADORA3",0.0307709090909091
"ADPGK",0.133054545454545
"ADPRH",0.00161090909090909
"ADPRHL1",0.0576981818181818
"ADPRHL2",0.0265054545454545
"ADPRM",-0.171716363636364
"ADRA1B",-0.152272727272727
"ADRA2A",-0.356887272727273
"ADRA2B",0.0279781818181818
"ADRA2C",-0.02644
"ADRB1",-0.376861818181818
"ADRB2",-0.123967272727273
"ADRBK1",-0.0472654545454545
"ADRBK2",0.177516363636364
"ADRM1",0.382269090909091
"ADSL",0.25116
"ADSS",0.458370909090909
"ADSSL1",-0.121341818181818
"ADTRP",0.527807272727273
"AEBP1",0.402174545454545
"AEBP2",0.0964109090909091
"AEN",0.175581818181818
"AES",-0.0380909090909091
"AFAP1",0.0105745454545455
"AFAP1L1",-0.104585454545455
"AFAP1L2",-0.376854545454545
"AFF1",-0.0587818181818182
"AFF2",-0.0285381818181818
"AFF3",0.03352
"AFF4",-0.123967272727273
"AFG3L1P",-0.176789090909091
"AFG3L2",-0.0340654545454546
"AFMID",0.174898181818182
"AFTPH",0.0276181818181818
"AGA",-0.0664618181818182
"AGAP1",-0.0498836363636364
"AGAP11",-0.380229090909091
"AGAP2",0.0990436363636364
"AGAP3",0.477672727272727
"AGAP4",-0.345647272727273
"AGAP5",-0.373272727272727
"AGAP6",-0.363614545454545
"AGAP7P",-0.364578181818182
"AGBL2",-0.137290909090909
"AGBL5",0.00646181818181818
"AGER",0.440087272727273
"AGFG1",-0.00267636363636364
"AGFG2",0.40712
"AGGF1",-0.0477454545454545
"AGK",0.511265454545455
"AGL",-0.0357963636363636
"AGMAT",-0.0105381818181818
"AGMO",0.482941818181818
"AGO1",0.0252654545454545
"AGO2",0.45476
"AGO3",0.0252654545454545
"AGO4",0.0268072727272727
"AGPAT1",0.440087272727273
"AGPAT2",-0.233698181818182
"AGPAT3",-0.01752
"AGPAT4",-0.38632
"AGPAT5",0.0101381818181818
"AGPS",0.0210036363636364
"AGRN",-0.0238363636363636
"AGT",0.434025454545455
"AGTPBP1",-0.261774545454545
"AGTR1",0.00870545454545455
"AGTRAP",-0.00694181818181818
"AHCTF1",0.471418181818182
"AHCY",0.367014545454545
"AHCYL1",0.0239781818181818
"AHCYL2",0.494589090909091
"AHDC1",0.0288036363636364
"AHI1",-0.383192727272727
"AHNAK",-0.136385454545455
"AHNAK2",-0.121341818181818
"AHR",0.471443636363636
"AHRR",0.211709090909091
"AHSA1",-0.136436363636364
"AHSA2",0.0327054545454545
"AICDA",0.0561818181818182
"AIDA",0.390978181818182
"AIF1",0.440087272727273
"AIF1L",-0.240516363636364
"AIFM1",-0.0312218181818182
"AIFM2",-0.367789090909091
"AIFM3",0.215109090909091
"AIG1",-0.379156363636364
"AIM1",-0.372530909090909
"AIM1L",0.01312
"AIM2",0.437556363636364
"AIMP1",-0.0874
"AIMP2",0.499065454545455
"AIP",0.00157454545454546
"AJAP1",-0.0238909090909091
"AJUBA",-0.100865454545455
"AK1",-0.231167272727273
"AK2",0.0205745454545455
"AK3",-0.354374545454545
"AK4",0.0113745454545455
"AK5",-0.00428
"AK7",-0.131065454545455
"AK8",-0.251792727272727
"AK9",-0.360283636363636
"AKAP1",0.138749090909091
"AKAP10",-0.145483636363636
"AKAP11",0.0428290909090909
"AKAP12",-0.388389090909091
"AKAP13",0.167436363636364
"AKAP2",-0.251505454545455
"AKAP3",0.0622690909090909
"AKAP5",-0.118647272727273
"AKAP6",-0.0977927272727273
"AKAP7",-0.370698181818182
"AKAP8",-0.0171672727272727
"AKAP8L",-0.0171672727272727
"AKAP9",0.404149090909091
"AKIP1",-0.108381818181818
"AKIRIN1",0.0251018181818182
"AKIRIN2",-0.284730909090909
"AKNA",-0.242810909090909
