"gene","value"
"AK3",-0.0504526854219949
"AK4",-0.0216061381074169
"AK5",-0.0449923273657289
"AK7",0.12009462915601
"AK8",0.119570332480818
"AK9",-0.0291918158567775
"AKAP1",0.059457800511509
"AKAP10",-0.0489744245524297
"AKAP11",-0.189429667519182
"AKAP12",-0.0254219948849105
"AKAP13",-0.0144373401534527
"AKAP2",0.129209718670077
"AKAP3",0.234230179028133
"AKAP5",0.135920716112532
"AKAP6",0.109153452685422
"AKAP7",-0.00958312020460358
"AKAP8",-0.00461381074168798
"AKAP8L",-0.00322250639386189
"AKAP9",0.243340153452685
"AKIP1",-0.0809539641943734
"AKIRIN1",0.0238797953964194
"AKIRIN2",-0.0279411764705882
"AKNA",0.126312020460358
"AKNAD1",-0.0867519181585678
"AKR1A1",0.0166445012787724
"AKR1B1",-0.0191125319693095
"AKR1B10",-0.0161406649616368
"AKR1B15",-0.0161406649616368
"AKR1C1",-0.0934245524296675
"AKR1C2",-0.095693094629156
"AKR1C3",-0.0928235294117647
"AKR1E2",-0.0877877237851662
"AKR7A2",-0.049230179028133
"AKR7A3",-0.049230179028133
"AKT1",0.122496163682864
"AKT1S1",-0.016537084398977
"AKT2",0.00727877237851662
"AKT3",0.153764705882353
"AKTIP",-0.00507416879795396
"ALAD",0.123565217391304
"ALAS1",-0.380437340153453
"ALB",-0.0168542199488491
"ALCAM",0.317606138107417
"ALDH16A1",-0.00535294117647059
"ALDH18A1",-0.0963503836317136
"ALDH1A1",0.0576624040920716
"ALDH1A2",-0.0348772378516624
"ALDH1A3",0.0374398976982097
"ALDH1B1",-0.0737621483375959
"ALDH1L1",0.383721227621483
"ALDH1L2",0.0181048593350384
"ALDH2",0.0154910485933504
"ALDH3A1",-0.048156010230179
"ALDH3A2",-0.048156010230179
"ALDH3B1",0.221202046035806
"ALDH3B2",0.249411764705882
"ALDH4A1",-0.0492992327365729
"ALDH5A1",0.00632736572890025
"ALDH6A1",0.119214833759591
"ALDH7A1",-0.175092071611253
"ALDH8A1",0.00137084398976982
"ALDH9A1",0.133516624040921
"ALDOA",0.0330562659846547
"ALDOC",0.0435984654731458
"ALG1",0.0210562659846547
"ALG10",0.162005115089514
"ALG10B",0.162005115089514
"ALG11",-0.163710997442455
"ALG12",0.0142915601023018
"ALG13",0.0574398976982097
"ALG14",-0.056309462915601
"ALG1L",0.382092071611253
"ALG2",0.116744245524297
"ALG3",0.743925831202046
"ALG5",-0.192979539641944
"ALG6",-0.0130716112531969
"ALG8",0.0462966751918159
"ALG9",-0.20649104859335
"ALKBH1",0.128209718670077
"ALKBH2",0.0205601023017903
"ALKBH3",0.0079923273657289
"ALKBH4",0.204833759590793
"ALKBH5",-0.0484092071611253
"ALKBH6",0.00415345268542199
"ALKBH7",-0.0926393861892583
"ALKBH8",-0.179217391304348
"ALMS1",0.0816265984654731
"ALOX12",-0.0707544757033248
"ALOX12B",-0.068539641943734
"ALOX12P2",-0.0707544757033248
"ALOX15",-0.0661636828644501
"ALOX15B",-0.068539641943734
"ALOX5",-0.0524680306905371
"ALOX5AP",-0.184056265984655
"ALOXE3",-0.068539641943734
"ALPK1",-0.0899539641943734
"ALPK2",-0.24997442455243
"ALPK3",-0.0109104859335038
"ALPL",-0.0466291560102302
"ALPP",-0.121851662404092
"ALS2",-0.0020076726342711
"ALS2CL",-0.374565217391304
"ALS2CR11",-0.00608184143222506
"ALX1",0.0153682864450128
"ALX3",-0.0898593350383632
"ALYREF",0.0472864450127877
"AMACR",0.341347826086957
"AMBRA1",0.0220460358056266
"AMD1",-0.0279104859335038
"AMDHD1",0.0226854219948849
"AMDHD2",0.0130051150895141
"AMER1",0.0119462915601023
"AMFR",-0.00301023017902813
"AMH",-0.124028132992327
"AMICA1",-0.193928388746803
"AMIGO1",-0.0883580562659847
"AMIGO2",0.0409488491048593
"AMIGO3",-0.379363171355499
"AMMECR1",0.0613964194373402
"AMMECR1L",0.0457007672634271
"AMN",0.101572890025575
"AMN1",0.194033248081841
"AMOT",0.0604347826086957
"AMOTL1",-0.114046035805627
"AMOTL2",0.455294117647059
"AMPD1",-0.113388746803069
"AMPD2",-0.0883580562659847
"AMPD3",-0.0741739130434783
"AMPH",0.186493606138107
"AMT",-0.379363171355499
"AMTN",-0.0303478260869565
"AMY1A",-0.0734526854219949
"AMY2B",-0.0734526854219949
"AMZ1",0.228851662404092
"AMZ2",0.08146547314578
"AMZ2P1",0.0786624040920716
"ANAPC1",0.0721815856777494
"ANAPC10",-0.103585677749361
"ANAPC11",0.0472864450127877
"ANAPC13",0.457324808184143
"ANAPC15",0.201992327365729
"ANAPC16",-0.0585115089514067
"ANAPC2",0.113473145780051
"ANAPC4",-0.154340153452685
"ANAPC5",0.0207928388746803
"ANAPC7",0.019843989769821
"ANG",0.091923273657289
"ANGEL1",0.127884910485934
"ANGEL2",0.139695652173913
"ANGPT1",0.460764705882353
"ANGPT2",-0.189583120204604
"ANGPTL1",0.125317135549872
"ANGPTL2",0.119253196930946
"ANGPTL4",-0.0749897698209719
"ANGPTL7",-0.0428363171355499
"ANK1",0.0780690537084399
"ANK2",-0.0858158567774936
"ANK3",-0.0412685421994885
"ANKAR",0.0710434782608696
"ANKDD1A",-0.0299283887468031
"ANKEF1",0.179473145780051
"ANKFY1",-0.0707519181585678
"ANKH",0.366565217391304
"ANKHD1",-0.157409207161125
"ANKIB1",0.236265984654731
"ANKK1",-0.212401534526854
"ANKLE1",-0.0262762148337596
"ANKLE2",0.00249104859335038
"ANKMY1",-0.113782608695652
"ANKMY2",0.212199488491049
"ANKRA2",-0.183554987212276
"ANKRD1",-0.0874654731457801
"ANKRD10",-0.0106445012787724
"ANKRD11",-0.00669820971867008
"ANKRD12",0.160184143222506
"ANKRD13A",0.019843989769821
"ANKRD13B",0.0244910485933504
"ANKRD13C",-0.0335294117647059
"ANKRD13D",0.245457800511509
"ANKRD16",-0.0885294117647059
"ANKRD17",-0.015074168797954
"ANKRD19P",0.109324808184143
"ANKRD2",-0.096312020460358
"ANKRD20A3",-0.0337442455242967
"ANKRD22",-0.102936061381074
"ANKRD23",0.137401534526854
"ANKRD24",-0.0956547314578005
"ANKRD26",-0.0797749360613811
"ANKRD27",-0.00547570332480818
"ANKRD28",-0.34153452685422
"ANKRD29",0.0445703324808184
"ANKRD34A",0.0777570332480818
"ANKRD34B",-0.192404092071611
"ANKRD35",0.0777570332480818
"ANKRD36",0.133271099744246
"ANKRD36B",0.133271099744246
"ANKRD36BP1",0.133805626598465
"ANKRD36BP2",0.0799386189258312
"ANKRD37",-0.149381074168798
"ANKRD39",0.137401534526854
"ANKRD40",0.0552506393861893
"ANKRD42",-0.0286240409207161
"ANKRD44",0.044695652173913
"ANKRD45",0.129703324808184
"ANKRD46",0.458652173913043
"ANKRD49",-0.112393861892583
"ANKRD50",-0.097309462915601
"ANKRD52",0.0394168797953964
"ANKRD53",0.0822557544757033
"ANKRD54",0.0318721227621483
"ANKRD6",-0.0262199488491049
"ANKRD65",-0.0316368286445013
"ANKRD9",0.102457800511509
"ANKS1A",0.019002557544757
"ANKS3",0.0168746803069054
"ANKS6",0.116744245524297
"ANKUB1",0.609434782608696
"ANKZF1",-0.117171355498721
"ANLN",0.185526854219949
"ANO1",1.09947058823529
"ANO10",-0.366907928388747
"ANO2",0.222273657289003
"ANO3",-0.0509335038363171
"ANO4",0.0230051150895141
"ANO5",-0.0559488491048593
"ANO6",0.0405652173913043
"ANO7",-0.117488491048593
"ANO8",-0.0244194373401535
"ANO9",-0.0916470588235294
"ANOS1",-0.0759411764705882
"ANP32A",-0.0297774936061381
"ANP32AP1",-0.0468337595907928
"ANP32B",0.116572890025575
"ANP32E",0.13083631713555
"ANPEP",0.00380562659846547
"ANTXR1",0.0830485933503836
"ANTXR2",-0.063386189258312
"ANXA1",0.057312020460358
"ANXA10",-0.129291560102302
"ANXA11",-0.0647416879795396
"ANXA13",0.516452685421995
"ANXA2",-0.0325882352941176
"ANXA2R",0.338913043478261
"ANXA3",-0.0651278772378517
"ANXA4",0.0865907928388747
"ANXA5",-0.0922046035805627
"ANXA6",-0.1603273657289
"ANXA7",-0.0597109974424552
"ANXA8",-0.0463964194373402
"ANXA8L1",-0.0463964194373402
"ANXA9",0.134608695652174
"AOAH",0.182641943734015
"AOC1",-0.0386572890025575
"AOC2",0.040772378516624
"AOC3",0.040772378516624
"AOX1",0.01023273657289
"AP1AR",-0.0872966751918159
"AP1B1",0.049693094629156
"AP1G1",0.0135268542199488
"AP1G2",0.076457800511509
"AP1M1",-0.0101381074168798
"AP1M2",-0.0354143222506394
"AP1S1",0.206076726342711
"AP1S2",-0.0771585677749361
"AP1S3",-0.131851662404092
"AP2A1",-0.015383631713555
"AP2A2",-0.0881815856777494
"AP2B1",0.0312583120204604
"AP2M1",0.763521739130435
"AP2S1",-0.0223682864450128
"AP3B1",-0.19395652173913
"AP3B2",-0.00481329923273657
"AP3D1",-0.126588235294118
"AP3M1",-0.0668081841432225
"AP3M2",0.0475038363171355
"AP3S1",-0.170826086956522
"AP3S2",0.00466240409207161
"AP4B1",-0.114299232736573
"AP4E1",-0.0198158567774936
"AP4M1",0.223565217391304
"AP4S1",0.107938618925831
"AP5B1",0.164173913043478
"AP5M1",0.120360613810742
"AP5S1",0.150414322250639
"AP5Z1",0.230462915601023
"APAF1",0.0212225063938619
"APBA1",0.0495524296675192
"APBA2",-0.0325012787723785
"APBA3",-0.102125319693095
"APBB1",-0.0832634271099744
"APBB1IP",-0.0754884910485934
"APBB2",-0.153544757033248
"APBB3",-0.157409207161125
"APC",-0.173104859335038
"APC2",-0.136350383631714
"APCDD1",0.154053708439898
"APCDD1L",0.172196930946292
"APEH",-0.379363171355499
"APEX1",0.0889616368286445
"APEX2",-0.0235907928388747
"APH1A",0.13083631713555
"APH1B",-0.03023273657289
"API5",-0.000539641943734017
"APIP",0.0406445012787724
"APITD1",-0.0404936061381074
"APLF",0.0836470588235294
"APLN",0.0701611253196931
"APLNR",0.0779539641943734
"APLP1",0.00610485933503836
"APLP2",-0.192537084398977
"APMAP",0.182818414322251
"APOA1BP",0.121350383631714
"APOB",0.0657595907928389
"APOBEC2",0.0528337595907928
"APOBEC3A",0.033153452685422
"APOBEC3B",0.033153452685422
"APOBEC3C",0.0341457800511509
"APOBEC3D",0.0341457800511509
"APOBEC3F",0.0412762148337596
"APOBEC3G",0.0412762148337596
"APOBEC3H",0.0402864450127877
"APOBR",0.0366445012787724
"APOC1",0.00516368286445013
"APOC2",0.00516368286445013
"APOD",0.6906726342711
"APOE",0.00516368286445013
"APOL1",0.0297391304347826
"APOL2",0.0297391304347826
"APOL3",0.0317953964194373
"APOL4",0.032
"APOL6",0.0296061381074169
"APOLD1",0.171309462915601
"APOM",0.0216649616368286
"APOO",-0.0752531969309463
"APOOL",0.0400843989769821
"APOPT1",0.110529411764706
"APP",-0.138350383631714
"APPBP2",0.0638670076726343
"APPL1",-0.383061381074169
"APPL2",0.0169795396419437
"APRT",-0.00739386189258312
"APTX",-0.0263913043478261
"AQP1",0.194795396419437
"AQP10",0.124928388746803
"AQP11",0.0376828644501279
"AQP3",-0.0186854219948849
"AQP4",-0.0326572890025575
"AQP5",0.0261867007672634
"AQP7",-0.0175933503836317
"AQP9",-0.0348772378516624
"AQR",-0.0443145780051151
"AR",0.0124040920716113
"ARAF",-0.0574424552429667
"ARAP1",0.127895140664962
"ARAP2",-0.148299232736573
"ARAP3",-0.158040920716113
"ARC",0.502304347826087
"ARCN1",-0.192393861892583
"AREG",-0.0228081841432225
"AREL1",0.130309462915601
"ARF1",0.144291560102302
"ARF3",0.0176112531969309
"ARF4",-0.383084398976982
"ARF5",-0.00863171355498721
"ARF6",0.124785166240409
"ARFGAP1",0.181429667519182
"ARFGAP2",-0.00708695652173913
"ARFGAP3",0.0349565217391304
"ARFGEF1",0.373386189258312
"ARFGEF2",0.165104859335038
"ARFGEF3",0.00690281329923274
"ARFIP1",-0.145900255754476
"ARFIP2",-0.0829616368286445
"ARFRP1",0.181864450127877
"ARG1",-0.00958312020460358
"ARG2",0.137048593350384
"ARGLU1",-0.0378132992327366
"ARHGAP1",0.0131278772378517
"ARHGAP10",-0.107849104859335
"ARHGAP11A",-0.0391023017902813
"ARHGAP11B",-0.0325012787723785
"ARHGAP12",-0.0777493606138107
"ARHGAP15",0.0306265984654731
"ARHGAP17",0.0311202046035806
"ARHGAP18",-0.0121432225063939
"ARHGAP19",-0.0943196930946292
"ARHGAP20",-0.205833759590793
"ARHGAP21",-0.0829437340153453
"ARHGAP22",-0.0581483375959079
"ARHGAP23",0.0542071611253197
"ARHGAP24",-0.0879616368286445
"ARHGAP25",0.0836470588235294
"ARHGAP26",-0.165544757033248
"ARHGAP27",0.0476112531969309
"ARHGAP28",0.207580562659847
"ARHGAP29",-0.0584731457800512
"ARHGAP30",0.132424552429668
"ARHGAP31",0.365250639386189
"ARHGAP32",-0.188959079283887
"ARHGAP33",0.0288030690537084
"ARHGAP35",-0.0239283887468031
"ARHGAP36",0.0756675191815857
"ARHGAP39",0.483843989769821
"ARHGAP4",0.12997442455243
"ARHGAP42",0.0342122762148338
"ARHGAP44",-0.0573734015345269
"ARHGAP5",0.102613810741688
"ARHGAP6",-0.0739897698209719
"ARHGAP8",0.0142634271099744
"ARHGAP9",0.0520537084398977
"ARHGDIA",0.0472864450127877
"ARHGDIB",0.168156010230179
"ARHGEF1",-0.0218363171355499
"ARHGEF10",-0.188544757033248
"ARHGEF10L",-0.052153452685422
"ARHGEF11",0.128928388746803
"ARHGEF12",-0.201051150895141
"ARHGEF15",-0.0652046035805627
"ARHGEF16",-0.0311406649616368
"ARHGEF17",0.105992327365729
"ARHGEF18",-0.0896291560102302
"ARHGEF19",-0.0504373401534527
"ARHGEF2",0.121913043478261
"ARHGEF25",0.0520537084398977
"ARHGEF26",0.6266726342711
"ARHGEF28",-0.179488491048593
"ARHGEF3",-0.382951406649616
"ARHGEF33",0.0750358056265985
"ARHGEF35",-0.035306905370844
"ARHGEF37",-0.155695652173913
"ARHGEF39",0.072690537084399
"ARHGEF4",0.0376726342710997
"ARHGEF40",0.0997877237851662
"ARHGEF5",-0.035306905370844
"ARHGEF6",0.086537084398977
"ARHGEF7",-0.0120562659846547
"ARHGEF9",0.0181892583120205
"ARID1A",-0.0527161125319693
"ARID1B",-0.0376265984654731
"ARID2",0.0461023017902813
"ARID3A",-0.137373401534527
"ARID3B",-0.0356265984654731
"ARID4A",0.121066496163683
"ARID4B",0.14918925831202
"ARID5A",0.112222506393862
"ARID5B",-0.0443580562659847
