"gene","value"
"AMD1",-0.0584583333333333
"AMDHD1",0.317606481481481
"AMDHD2",0.454069444444444
"AMER1",0.0708425925925926
"AMFR",0.418587962962963
"AMH",-0.066212962962963
"AMICA1",-0.0629444444444444
"AMIGO1",-0.0886435185185185
"AMIGO2",0.316680555555556
"AMIGO3",0.145962962962963
"AMMECR1",0.0709490740740741
"AMMECR1L",0.120935185185185
"AMN",-0.108550925925926
"AMN1",0.318296296296296
"AMOT",0.0698703703703704
"AMOTL1",-0.0523935185185185
"AMOTL2",0.240981481481481
"AMPD1",-0.0920925925925926
"AMPD2",-0.0847083333333333
"AMPD3",-0.0332037037037037
"AMPH",0.666597222222222
"AMT",0.145962962962963
"AMY1A",-0.0927222222222222
"AMY2B",-0.0927222222222222
"AMZ1",0.672314814814815
"AMZ2",0.589986111111111
"AMZ2P1",0.59375462962963
"ANAPC1",0.11362962962963
"ANAPC10",-0.0522407407407407
"ANAPC11",0.593689814814815
"ANAPC13",0.240981481481481
"ANAPC15",-0.0341111111111111
"ANAPC16",-0.0278842592592593
"ANAPC2",-0.0766388888888889
"ANAPC4",-0.046712962962963
"ANAPC5",0.318273148148148
"ANAPC7",0.318912037037037
"ANG",-0.108847222222222
"ANGEL1",-0.0999768518518519
"ANGEL2",-0.00801851851851852
"ANGPT1",0.0557083333333333
"ANGPT2",-0.00925925925925926
"ANGPTL1",0.0024537037037037
"ANGPTL2",-0.0785416666666667
"ANGPTL3",-0.0956111111111111
"ANGPTL4",-0.0578240740740741
"ANGPTL6",-0.0553148148148148
"ANGPTL7",-0.13737037037037
"ANK1",0.0119490740740741
"ANK2",-0.0431435185185185
"ANK3",-0.0354212962962963
"ANKAR",0.133898148148148
"ANKDD1A",-0.0586111111111111
"ANKEF1",0.313
"ANKFY1",0.459578703703704
"ANKH",0.0753703703703704
"ANKHD1",0.0502731481481482
"ANKIB1",0.687625
"ANKK1",-0.0659583333333333
"ANKLE1",-0.0487314814814815
"ANKLE2",0.319
"ANKMY1",0.0911296296296296
"ANKMY2",0.667444444444444
"ANKRA2",0.0265462962962963
"ANKRD1",-0.0240740740740741
"ANKRD10",0.0205324074074074
"ANKRD11",0.409106481481481
"ANKRD12",-0.0347962962962963
"ANKRD13A",0.321171296296296
"ANKRD13B",0.53437962962963
"ANKRD13C",-0.0903425925925926
"ANKRD13D",-0.0278518518518519
"ANKRD16",-0.010787037037037
"ANKRD17",-0.0417083333333333
"ANKRD19P",-0.083375
"ANKRD2",-0.0261388888888889
"ANKRD20A3",-0.0942222222222222
"ANKRD20A8P",0.110148148148148
"ANKRD22",-0.0240462962962963
"ANKRD23",0.110092592592593
"ANKRD24",-0.0668101851851852
"ANKRD26",-0.0204305555555556
"ANKRD27",-0.047587962962963
"ANKRD28",0.152949074074074
"ANKRD29",-0.0562916666666667
"ANKRD34A",-0.0456712962962963
"ANKRD34B",0.0421018518518518
"ANKRD35",-0.0456712962962963
"ANKRD36",0.110092592592593
"ANKRD36B",0.110092592592593
"ANKRD36BP1",-0.00050925925925926
"ANKRD36BP2",0.0856712962962963
"ANKRD37",-0.0551527777777778
"ANKRD39",0.110092592592593
"ANKRD40",0.583726851851852
"ANKRD42",-0.0386388888888889
"ANKRD44",0.153893518518519
"ANKRD45",-0.000180555555555557
"ANKRD46",0.0556296296296296
"ANKRD49",-0.0523935185185185
"ANKRD50",-0.050462962962963
"ANKRD52",0.317828703703704
"ANKRD53",0.0906342592592593
"ANKRD54",-0.147907407407407
"ANKRD6",-0.0543842592592593
"ANKRD65",-0.146055555555556
"ANKRD7",0.701768518518519
"ANKRD9",-0.108402777777778
"ANKS1A",-0.0692592592592593
"ANKS1B",0.317777777777778
"ANKS3",0.455541666666667
"ANKS4B",0.456699074074074
"ANKS6",-0.0786157407407407
"ANKZF1",0.0958055555555556
"ANLN",0.666611111111111
"ANO1",-0.0164490740740741
"ANO10",0.146115740740741
"ANO2",0.314578703703704
"ANO3",-0.0340138888888889
"ANO4",0.318143518518519
"ANO5",-0.0324166666666667
"ANO6",0.319819444444444
"ANO7",0.091
"ANO8",-0.0487314814814815
"ANO9",-0.0274953703703704
"ANOS1",0.0470648148148148
"ANP32A",-0.0586898148148148
"ANP32B",-0.078662037037037
"ANP32E",-0.00962962962962963
"ANPEP",-0.0626018518518519
"ANTXR1",0.0899861111111111
"ANTXR2",-0.047537037037037
"ANXA1",-0.0786064814814815
"ANXA11",-0.0219768518518519
"ANXA13",0.0557407407407407
"ANXA2",-0.0621805555555556
"ANXA2R",0.0598703703703704
"ANXA3",-0.0437453703703704
"ANXA4",0.0899861111111111
"ANXA5",-0.0504537037037037
"ANXA6",0.0469907407407407
"ANXA7",-0.0315092592592593
"ANXA8",-0.033337962962963
"ANXA9",-0.00989814814814815
"AOAH",0.666611111111111
"AOC1",0.689018518518518
"AOC2",0.561907407407407
"AOC3",0.561907407407407
"AOX1",0.119425925925926
"AP1AR",-0.0431435185185185
"AP1B1",-0.153537037037037
"AP1G1",0.415662037037037
"AP1G2",-0.0955509259259259
"AP1M1",-0.0483657407407407
"AP1M2",-0.0552407407407407
"AP1S1",0.689837962962963
"AP1S2",0.0503009259259259
"AP1S3",0.0935509259259259
"AP2A1",-0.0568796296296296
"AP2A2",-0.0297453703703704
"AP2B1",0.540481481481481
"AP2M1",0.272736111111111
"AP2S1",-0.0569398148148148
"AP3B1",0.0303425925925926
"AP3B2",-0.0584861111111111
"AP3D1",-0.0666527777777778
"AP3M1",-0.0220046296296296
"AP3M2",0.0119490740740741
"AP3S1",0.0511435185185185
"AP3S2",-0.0626018518518519
"AP4B1",-0.0884166666666667
"AP4E1",-0.0659166666666667
"AP4M1",0.680347222222222
"AP4S1",-0.111953703703704
"AP5B1",-0.027912037037037
"AP5M1",-0.105657407407407
"AP5S1",0.315865740740741
"AP5Z1",0.665115740740741
"APAF1",0.321018518518519
"APBA1",-0.0836527777777778
"APBA2",-0.0730277777777778
"APBA3",-0.0660231481481482
"APBB1",-0.033912037037037
"APBB1IP",-0.0234074074074074
"APBB2",-0.045337962962963
"APBB3",0.0502731481481482
"APC",0.0483333333333333
"APC2",-0.0668935185185185
"APCDD1",-0.0346296296296296
"APCDD1L",0.325046296296296
"APCS",-0.00418981481481482
"APEH",0.145962962962963
"APEX1",-0.108847222222222
"APEX2",0.0552731481481481
"APH1A",-0.00962962962962963
"APH1B",-0.0624907407407407
"API5",-0.0332314814814815
"APIP",-0.0306388888888889
"APITD1",-0.141060185185185
"APLF",0.0900092592592593
"APLN",0.0692777777777778
"APLNR",-0.0242916666666667
"APLP1",-0.0512314814814815
"APLP2",-0.057162037037037
"APMAP",0.314648148148148
"APOA1",-0.0631435185185185
"APOA1BP",-0.0032962962962963
"APOA2",-0.00311111111111111
"APOB",0.0920694444444444
"APOBEC3A",-0.143643518518519
"APOBEC3B",-0.143643518518519
"APOBEC3C",-0.143643518518519
