"gene","value"
"ADCK2",0.405138211382114
"ADCK3",0.144219512195122
"ADCK4",0.102585365853659
"ADCK5",0.59250406504065
"ADCY1",0.555040650406504
"ADCY10P1",0.169162601626016
"ADCY2",0.0869268292682927
"ADCY3",0.0545691056910569
"ADCY4",-0.205951219512195
"ADCY5",0.117260162601626
"ADCY6",0.0545934959349594
"ADCY7",0.146609756097561
"ADCY9",0.120788617886179
"ADCYAP1",-0.391146341463415
"ADD1",-0.173268292682927
"ADD2",0.0718780487804878
"ADD3",-0.141552845528455
"ADGRA2",0.0317886178861789
"ADGRA3",-0.162073170731707
"ADGRB1",0.590439024390244
"ADGRB2",-0.16750406504065
"ADGRD1",0.0278780487804878
"ADGRE1",0.0397723577235772
"ADGRE2",0.043390243902439
"ADGRE3",0.0440813008130081
"ADGRE4P",0.0397723577235772
"ADGRE5",0.0440813008130081
"ADGRF1",0.172455284552846
"ADGRF3",0.0606585365853659
"ADGRF4",0.173959349593496
"ADGRF5",0.179959349593496
"ADGRG1",0.116560975609756
"ADGRG2",0.0683333333333333
"ADGRG3",0.116560975609756
"ADGRG5",0.116560975609756
"ADGRG6",0.0409674796747967
"ADGRG7",0.0903089430894309
"ADGRL1",0.0441463414634146
"ADGRL2",-0.147926829268293
"ADGRL3",-0.159357723577236
"ADGRL4",-0.158130081300813
"ADGRV1",-0.112325203252033
"ADH1A",-0.213186991869919
"ADH1B",-0.213186991869919
"ADH1C",-0.213186991869919
"ADH4",-0.213186991869919
"ADH5",-0.213186991869919
"ADH6",-0.213186991869919
"ADHFE1",0.495983739837398
"ADI1",0.046219512195122
"ADIPOQ",0.109943089430894
"ADIPOR1",0.178829268292683
"ADIPOR2",0.181154471544715
"ADIRF",-0.149235772357724
"ADK",-0.0456422764227642
"ADM",0.0309837398373984
"ADM2",-0.205764227642276
"ADM5",0.038219512195122
"ADNP",1.32439024390244
"ADNP2",-0.642967479674797
"ADO",-0.0901869918699187
"ADORA1",0.178829268292683
"ADORA2A",-0.086609756097561
"ADORA2B",-0.433634146341463
"ADORA3",-0.123349593495935
"ADPGK",-0.230016260162602
"ADPRH",0.103178861788618
"ADPRHL1",0.845479674796748
"ADPRHL2",-0.14
"ADPRM",-0.447284552845528
"ADRA1B",-0.0614634146341463
"ADRA1D",0.210422764227642
"ADRA2A",-0.140536585365854
"ADRA2B",0.0941219512195122
"ADRA2C",-0.172617886178862
"ADRB1",-0.133934959349593
"ADRB2",-0.0718130081300813
"ADRBK1",-0.0238780487804878
"ADRBK2",-0.108227642276423
"ADRM1",1.30153658536585
"ADSL",-0.175626016260163
"ADSS",0.147788617886179
"ADSSL1",-0.190333333333333
"ADTRP",0.0530569105691057
"AEBP1",0.563447154471545
"AEBP2",0.106422764227642
"AEN",-0.143626016260163
"AES",-0.0114959349593496
"AFAP1",-0.165357723577236
"AFAP1L1",-0.0719593495934959
"AFAP1L2",-0.133934959349593
"AFF1",-0.20580487804878
"AFF2",0.0472357723577236
"AFF3",0.125674796747967
"AFF4",-0.110666666666667
"AFG3L1P",0.111650406504065
"AFG3L2",-0.406593495934959
"AFMID",0.0491219512195122
"AFTPH",0.0732926829268293
"AGA",-0.230934959349593
"AGAP1",0.0729430894308943
"AGAP11",-0.149235772357724
"AGAP2",0.0580162601626016
"AGAP3",0.381910569105691
"AGAP4",-0.0650975609756098
"AGAP5",-0.0555528455284553
"AGAP6",-0.0485447154471545
"AGAP7P",-0.0494634146341463
"AGBL2",0.038349593495935
"AGBL5",0.0606585365853659
"AGER",0.107439024390244
"AGFG1",0.0870650406504065
"AGFG2",0.386373983739837
"AGGF1",-0.123024390243902
"AGK",0.405138211382114
"AGL",-0.132154471544715
