"gene","value"
"AGO1",-0.313315104166667
"AGO2",0.1218671875
"AGO3",-0.313315104166667
"AGO4",-0.313315104166667
"AGPAT1",-0.00881770833333333
"AGPAT2",0.000505208333333333
"AGPAT3",0.00238802083333333
"AGPAT4",-0.09628125
"AGPAT5",0.0172239583333333
"AGPS",-0.0149010416666667
"AGRN",-0.336065104166667
"AGT",0.0187838541666667
"AGTPBP1",-0.0018984375
"AGTRAP",-0.331796875
"AHCTF1",0.0123828125
"AHCY",0.0669375
"AHCYL1",-0.3154765625
"AHCYL2",0.278497395833333
"AHDC1",-0.319809895833333
"AHI1",-0.0984973958333333
"AHNAK",0.03378125
"AHNAK2",-0.123994791666667
"AHR",0.178302083333333
"AHRR",-0.0461875
"AHSA1",-0.152479166666667
"AHSA2",-0.00574739583333333
"AHSG",-0.0164479166666667
"AIDA",0.0176927083333333
"AIF1",-0.00881770833333333
"AIF1L",-0.0008125
"AIFM1",-0.0382630208333333
"AIFM2",-0.129328125
"AIFM3",-0.0279791666666667
"AIG1",-0.09971875
"AIM1",-0.0739427083333333
"AIM2",0.0416875
"AIMP1",-0.10746875
"AIMP2",0.164830729166667
"AIP",0.039875
"AIRE",-8.0729166666667e-05
"AJAP1",-0.354989583333333
"AJUBA",-0.0612734375
"AK1",0.0048515625
"AK2",-0.3144921875
"AK3",-0.166197916666667
"AK4",-0.3165625
"AK5",-0.317526041666667
"AK7",-0.135544270833333
"AK8",-0.000161458333333333
"AK9",-0.0883645833333333
"AKAP1",0.060078125
"AKAP10",0.0197526041666667
"AKAP11",-0.145421875
"AKAP12",-0.0965416666666667
"AKAP13",-0.0385338541666667
"AKAP2",-0.00238802083333333
"AKAP3",0.1193046875
"AKAP5",-0.1559140625
"AKAP6",-0.063828125
"AKAP7",-0.0931614583333333
"AKAP8",0.089015625
"AKAP8L",0.089015625
"AKAP9",0.247390625
"AKIP1",-0.0890546875
"AKIRIN1",-0.313744791666667
"AKIRIN2",-0.0718333333333333
"AKNA",-0.0022890625
"AKNAD1",-0.313825520833333
"AKR1A1",-0.3108125
"AKR1B1",0.276557291666667
"AKR1C1",-0.0314739583333333
"AKR1C2",-0.0287630208333333
"AKR1C3",-0.0287630208333333
"AKR7A2",-0.321208333333333
"AKR7A3",-0.321208333333333
"AKR7L",-0.321208333333333
"AKT1",-0.1216328125
"AKT1S1",-0.398338541666667
"AKT2",-0.341010416666667
"AKT3",0.0223255208333333
"AKTIP",0.01196875
"ALAD",-0.00404427083333333
"ALAS1",-0.0549375
"ALAS2",0.0129192708333333
"ALB",-0.104630208333333
"ALCAM",-0.032546875
"ALDH16A1",-0.391739583333333
"ALDH18A1",-0.150361979166667
"ALDH1A1",-0.00868489583333333
"ALDH1A2",-0.05771875
"ALDH1A3",-0.0314375
"ALDH1B1",-0.0693098958333333
"ALDH1L1",-0.0259427083333333
"ALDH1L2",-0.0437369791666667
"ALDH2",-0.0462864583333333
"ALDH3A1",0.0212395833333333
"ALDH3A2",0.0197890625
"ALDH3B1",0.0423359375
"ALDH4A1",-0.3189921875
"ALDH5A1",-0.01846875
"ALDH6A1",-0.1539921875
"ALDH7A1",-0.0393385416666667
"ALDH8A1",-0.0970572916666667
"ALDH9A1",0.0413177083333333
"ALDOA",0.0070859375
"ALDOB",-0.00268229166666667
"ALDOC",0.0155885416666667
"ALG1",0.021046875
"ALG10",0.0148489583333333
"ALG10B",0.0148489583333333
"ALG11",-0.160815104166667
"ALG12",-0.0522578125
"ALG13",-0.0279869791666667
"ALG14",-0.312950520833333
"ALG1L",-0.0296901041666667
"ALG2",0.00253385416666667
"ALG3",0.0148854166666667
"ALG5",-0.142190104166667
"ALG6",-0.317760416666667
"ALG8",0.04378125
"ALG9",0.0508463541666667
"ALK",-0.00461458333333333
"ALKBH1",-0.152479166666667
"ALKBH2",-0.0510104166666667
"ALKBH3",-0.0448854166666667
"ALKBH4",0.261578125
"ALKBH5",0.0227838541666667
"ALKBH6",-0.314161458333333
"ALKBH7",0.076203125
"ALKBH8",0.0506692708333333
"ALMS1",-0.00709114583333333
"ALMS1P",-0.00709114583333333
"ALOX12B",0.0194322916666667
"ALOX12P2",0.0179869791666667
"ALOX15B",0.0194322916666667
"ALOX5",-0.104455729166667
"ALOX5AP",-0.1294375
"ALOXE3",0.0194322916666667
"ALPK1",-0.106674479166667
"ALPK2",-0.0658098958333333
"ALPK3",-0.0364244791666667
"ALPL",-0.323036458333333
"ALS2",-0.010671875
"ALS2CL",-0.0532994791666667
"ALS2CR12",-0.00834895833333333
"ALX3",-0.317015625
"ALYREF",0.0649791666666667
"AMACR",-0.0195963541666667
"AMBRA1",-0.043890625
"AMD1",-0.0884739583333333
"AMDHD1",-0.051078125
"AMDHD2",0.0190963541666667
"AMER1",0.0046484375
"AMER2",-0.1331015625
"AMER3",-0.00409114583333333
"AMFR",0.0124921875
"AMH",0.0823463541666667
"AMICA1",0.0717291666666667
"AMIGO1",-0.3155546875
"AMIGO2",-0.059390625
"AMIGO3",-0.0486145833333333
"AMMECR1",-0.0280130208333333
"AMMECR1L",-0.00459375
"AMN1",0.0179817708333333
"AMOT",-0.0281119791666667
"AMOTL1",0.0549947916666667
"AMOTL2",-0.022140625
"AMPD2",-0.3155546875
"AMPD3",-0.089328125
"AMPH",0.181153645833333
"AMT",-0.0495885416666667
"AMY2B",-0.314802083333333
"AMZ1",0.146333333333333
"AMZ2",0.0649661458333333
"AMZ2P1",0.0644244791666667
"ANAPC1",-0.00432552083333333
"ANAPC10",-0.134606770833333
"ANAPC11",0.0649791666666667
"ANAPC13",-0.022140625
"ANAPC15",0.0488463541666667
"ANAPC16",-0.129934895833333
"ANAPC2",0.00698697916666667
"ANAPC4",-0.0514453125
"ANAPC5",-0.0209453125
"ANAPC7",-0.0519973958333333
"ANG",-0.0625052083333333
"ANGEL1",-0.154046875
"ANGEL2",0.0209947916666667
"ANGPT1",0.134354166666667
"ANGPT2",0.0173229166666667
"ANGPTL1",0.0377578125
"ANGPTL2",0.0019609375
"ANGPTL4",0.0761302083333333
"ANGPTL6",0.0815859375
"ANK1",0.043578125
"ANK2",-0.114375
"ANK3",-0.120122395833333
"ANKAR",-0.011296875
"ANKDD1A",-0.0392942708333333
"ANKEF1",0.0575286458333333
"ANKFN1",0.0532083333333333
"ANKFY1",0.0204609375
"ANKH",-0.0345572916666667
"ANKHD1",-0.0371354166666667
"ANKIB1",0.24984375
"ANKLE1",0.0818333333333333
"ANKLE2",-0.0215078125
"ANKMY1",-0.0831328125
"ANKMY2",0.1734296875
"ANKRA2",-0.024609375
"ANKRD10",-0.0786927083333333
"ANKRD11",-0.00100520833333333
"ANKRD12",-0.0528802083333333
"ANKRD13A",-0.0519973958333333
"ANKRD13B",0.014921875
"ANKRD13C",-0.314072916666667
"ANKRD13D",0.039625
"ANKRD16",-0.0345859375
"ANKRD17",-0.1033125
"ANKRD19P",-0.00284114583333333
"ANKRD2",-0.153830729166667
"ANKRD20A3",-0.0561692708333333
"ANKRD20A4",-0.0561692708333333
"ANKRD20A8P",-0.00286979166666667
"ANKRD22",-0.155765625
"ANKRD23",-0.00166145833333333
"ANKRD24",0.0712005208333333
"ANKRD26",-0.0449036458333333
"ANKRD27",-0.30721875
"ANKRD28",-0.0104713541666667
"ANKRD29",-0.0529270833333333
"ANKRD34A",-0.131322916666667
"ANKRD34C",-0.0408203125
"ANKRD35",-0.131322916666667
"ANKRD36",-0.00290104166666667
"ANKRD36B",-0.00290104166666667
"ANKRD36BP1",0.0381328125
"ANKRD36BP2",-0.00460416666666667
"ANKRD37",-0.150408854166667
"ANKRD39",-0.00166145833333333
"ANKRD40",0.0354166666666667
"ANKRD42",0.0430260416666667
"ANKRD44",-0.0124375
"ANKRD45",0.039
"ANKRD46",0.123442708333333
"ANKRD49",0.0523776041666667
"ANKRD50",-0.113802083333333
"ANKRD52",-0.0469479166666667
"ANKRD53",-0.00952083333333333
"ANKRD54",-0.030421875
"ANKRD55",-0.0202291666666667
"ANKRD6",-0.0710390625
"ANKRD65",-0.336065104166667
"ANKRD9",-0.129666666666667
"ANKS1A",-0.004703125
"ANKS1B",-0.0454479166666667
"ANKS3",0.0216640625
"ANKS6",-0.00352864583333333
"ANKUB1",-0.0302890625
"ANKZF1",-0.016515625
"ANLN",0.197078125
"ANO1",0.0421744791666667
"ANO10",-0.0456119791666667
"ANO2",0.109604166666667
"ANO3",-0.0736666666666667
"ANO4",-0.0493828125
"ANO5",-0.0713854166666667
"ANO6",-0.0641770833333333
"ANO7",-0.0848463541666667
"ANO8",0.083359375
"ANOS1",-0.076546875
"ANP32A",-0.0436796875
"ANP32AP1",-0.0557578125
"ANP32B",-0.0015
"ANP32E",0.0428255208333333
"ANPEP",-0.0391744791666667
"ANTXR1",0.000901041666666667
"ANTXR2",-0.1016640625
"ANXA1",-0.00868489583333333
"ANXA11",-0.137760416666667
"ANXA2",-0.050140625
"ANXA2R",-0.0156536458333333
"ANXA3",-0.103596354166667
"ANXA4",-0.009625
"ANXA5",-0.112856770833333
"ANXA6",-0.043703125
"ANXA7",-0.1318125
"ANXA9",0.0430052083333333
"AOAH",0.1891484375
"AOC2",0.0202265625
"AOC3",0.0202265625
"AOX1",-0.00834895833333333
"AP1AR",-0.108424479166667
"AP1B1",-0.0289088541666667
"AP1G1",0.0145911458333333
"AP1G2",-0.05740625
"AP1M1",0.0863177083333333
"AP1S1",0.262833333333333
"AP1S2",-0.070015625
"AP1S3",-0.0186119791666667
"AP2A1",-0.398231770833333
"AP2A2",-0.105223958333333
"AP2B1",0.0232890625
"AP2M1",0.0187604166666667
"AP2S1",-0.398799479166667
"AP3B1",-0.021359375
"AP3B2",-0.0409817708333333
"AP3D1",0.0844557291666667
"AP3M1",-0.1318125
"AP3M2",0.043578125
"AP3S1",-0.0314453125
"AP3S2",-0.0391744791666667
"AP4B1",-0.3187421875
"AP4E1",-0.0526901041666667
"AP4M1",0.256510416666667
"AP4S1",-0.0697005208333333
"AP5B1",0.0313880208333333
"AP5M1",-0.107421875
"AP5S1",0.06075
"AP5Z1",0.157955729166667
"APAF1",-0.0433411458333333
"APBA1",-0.0107734375
"APBA2",-0.05228125
"APBA3",0.0737395833333333
"APBB1",-0.093390625
"APBB1IP",-0.0465104166666667
"APBB2",-0.0571328125
"APBB3",-0.0381927083333333
"APC",-0.0272578125
"APC2",0.0816380208333333
"APCDD1",-0.0572942708333333
"APCDD1L",0.0684270833333333
"APEH",-0.0513307291666667
"APEX1",-0.0670260416666667
"APEX2",0.0129192708333333
"APH1A",0.0428255208333333
"APH1B",-0.0445130208333333
"API5",-0.0527942708333333
"APIP",-0.059703125
"APITD1",-0.337921875
"APLF",-0.00972916666666667
"APLN",-0.0405416666666667
"APLNR",0.0254114583333333
"APLP1",-0.31059375
"APLP2",0.0628958333333333
"APMAP",0.0544036458333333
"APOA1BP",0.0644869791666667
"APOB",-0.00973177083333333
"APOBEC3B",-0.0256119791666667
"APOBEC3C",-0.0340208333333333
"APOBEC3D",-0.0340208333333333
"APOBEC3F",-0.0362291666666667
"APOBEC3G",-0.0362291666666667
"APOBR",0.00121614583333333
"APOC1",-0.381247395833333
"APOC2",-0.381502604166667
"APOD",-0.0390442708333333
"APOE",-0.381247395833333
"APOL1",-0.0321692708333333
"APOL2",-0.0321692708333333
"APOL3",-0.0321692708333333
"APOL4",-0.0321692708333333
"APOL6",-0.0282604166666667
"APOLD1",0.0115625
"APOM",-0.00881770833333333
"APOO",-0.0733072916666667
"APOOL",-0.0151354166666667
"APOPT1",-0.124515625
"APP",-0.001875
"APPBP2",0.0591276041666667
"APPL1",-0.0449661458333333
"APPL2",-0.0481640625
"APRT",-0.00100520833333333
"APTX",-0.111768229166667
"AQP1",0.196895833333333
"AQP11",0.04378125
"AQP3",-0.0994557291666667
"AQP4",-0.0416953125
"AQP5",-0.0558385416666667
"AQP6",-0.0558385416666667
"AQP9",-0.0566901041666667
"AQR",-0.0518984375
"AR",-0.0081953125
"ARAF",-0.0654401041666667
"ARAP1",0.0447395833333333
"ARAP2",-0.0542317708333333
"ARAP3",-0.0401953125
"ARC",0.113158854166667
"ARCN1",0.0730598958333333
"AREL1",-0.1576640625
"ARF1",0.0203229166666667
"ARF3",-0.0565390625
"ARF4",-0.0429401041666667
"ARF5",0.274630208333333
"ARF6",-0.0848255208333333
"ARFGAP1",0.0753932291666667
"ARFGAP2",-0.0361666666666667
"ARFGAP3",-0.0475989583333333
"ARFGEF1",0.0474479166666667
"ARFGEF2",0.0606822916666667
"ARFGEF3",-0.0976432291666667
"ARFIP1",-0.147544270833333
"ARFIP2",-0.0934635416666667
"ARFRP1",0.0717083333333333
"ARG2",-0.150609375
"ARGLU1",-0.09209375
"ARHGAP1",-0.0410651041666667
"ARHGAP10",-0.141690104166667
"ARHGAP11A",-0.0436067708333333
"ARHGAP11B",-0.05228125
"ARHGAP12",-0.0524557291666667
"ARHGAP15",-0.00829166666666667
"ARHGAP17",0.000846354166666667
"ARHGAP18",-0.0950052083333333
"ARHGAP19",-0.152260416666667
"ARHGAP20",0.0509661458333333
"ARHGAP21",-0.0513932291666667
"ARHGAP22",-0.114184895833333
"ARHGAP23",0.021703125
"ARHGAP24",-0.1017734375
"ARHGAP25",-0.00972916666666667
"ARHGAP26",-0.0382395833333333
"ARHGAP27",0.0275182291666667
"ARHGAP28",-0.0548385416666667
"ARHGAP29",-0.3150546875
"ARHGAP30",0.040265625
"ARHGAP31",-0.0272942708333333
"ARHGAP32",0.0678776041666667
"ARHGAP33",-0.3123046875
"ARHGAP35",-0.398799479166667
"ARHGAP36",-0.0383020833333333
"ARHGAP39",0.108544270833333
"ARHGAP4",-0.0429505208333333
"ARHGAP42",0.0511328125
"ARHGAP44",0.02075
"ARHGAP5",-0.0698072916666667
"ARHGAP6",-0.074765625
"ARHGAP8",-0.05425
"ARHGAP9",0.056578125
"ARHGDIA",0.0649791666666667
"ARHGDIB",0.0294895833333333
"ARHGDIG",0.0169609375
"ARHGEF1",-0.359940104166667
"ARHGEF10",0.0180911458333333
"ARHGEF10L",-0.3197109375
"ARHGEF11",0.0571328125
"ARHGEF12",0.0725989583333333
"ARHGEF15",0.0194322916666667
"ARHGEF16",-0.339190104166667
"ARHGEF17",0.0467265625
"ARHGEF18",0.0761953125
"ARHGEF19",-0.322489583333333
"ARHGEF2",0.05121875
"ARHGEF25",0.112953125
"ARHGEF26",-0.0294270833333333
"ARHGEF28",-0.0289869791666667
"ARHGEF3",-0.0431901041666667
"ARHGEF33",-0.00567708333333333
"ARHGEF35",0.269799479166667
"ARHGEF37",-0.0465
"ARHGEF39",-0.0656953125
"ARHGEF4",-0.00409114583333333
"ARHGEF40",-0.0610520833333333
"ARHGEF5",0.269799479166667
"ARHGEF6",-0.03978125
"ARHGEF7",-0.0919505208333333
"ARHGEF9",0.00216666666666667
"ARID1A",-0.3255703125
"ARID1B",-0.1028359375
"ARID2",-0.0618203125
"ARID3A",0.104903645833333
"ARID3B",-0.0451223958333333
"ARID4A",-0.1204140625
"ARID4B",0.00815625
"ARID5A",-0.00166145833333333
"ARID5B",-0.117734375
"ARIH1",-0.0437447916666667
"ARIH2",-0.048421875
"ARIH2OS",-0.048421875
"ARL1",-0.0437786458333333
"ARL10",-0.0475104166666667
"ARL11",-0.163221354166667
"ARL13B",-0.0326744791666667
"ARL14EP",-0.0645130208333333
"ARL15",-0.0167395833333333
"ARL16",0.0687838541666667
"ARL17A",0.0275182291666667
"ARL2",0.0313880208333333
"ARL2BP",0.0150729166666667
"ARL3",-0.1492109375
"ARL4A",0.171098958333333
"ARL4C",-0.065734375
"ARL4D",0.0235416666666667
"ARL5A",-0.008640625
"ARL5B",-0.03946875
"ARL6",-0.03328125
"ARL6IP1",0.00926822916666667
"ARL6IP4",-0.0112109375
"ARL6IP5",-0.0417708333333333
"ARL6IP6",-0.0074375
"ARL8A",0.0286328125
"ARL8B",-0.00660677083333333
"ARL9",-0.0042890625
"ARMC1",0.049265625
"ARMC10",0.263411458333333
"ARMC12",-0.00436197916666667
"ARMC2",-0.0912526041666667
"ARMC3",-0.0502734375
"ARMC4",-0.0495078125
"ARMC5",0.00963020833333333
"ARMC6",0.0836953125
"ARMC7",0.0669401041666667
"ARMC8",-0.0285989583333333
"ARMC9",-0.0372473958333333
"ARMCX1",-0.0221875
