"gene","value"
"ABHD15",0.0997988165680473
"ABHD16A",0.076810650887574
"ABHD16B",1.09772189349112
"ABHD17A",-0.00010355029585799
"ABHD17B",0.0242573964497041
"ABHD17C",-0.171529585798817
"ABHD2",-0.151937869822485
"ABHD3",-0.357168639053254
"ABHD4",-0.167272189349112
"ABHD5",-0.0442278106508876
"ABHD6",-0.0457514792899408
"ABHD8",0.0368372781065089
"ABI1",-0.0209763313609467
"ABI2",0.0800976331360947
"ABI3",0.0694733727810651
"ABI3BP",0.0231627218934911
"ABL1",0.0203846153846154
"ABL2",0.124180473372781
"ABLIM1",-0.081189349112426
"ABLIM2",-0.160931952662722
"ABLIM3",-0.0582721893491124
"ABO",0.0320147928994083
"ABR",-0.367677514792899
"ABRACL",0.0337426035502959
"ABT1",0.0715887573964497
"ABTB1",0.0423224852071006
"ABTB2",0.00508284023668639
"ACAA1",-0.0341863905325444
"ACAA2",-0.468807692307692
"ACACA",0.10837573964497
"ACACB",0.0461094674556213
"ACAD10",0.0411834319526627
"ACAD11",0.0487130177514793
"ACAD8",-0.0237840236686391
"ACAD9",0.0429230769230769
"ACADM",-0.14996449704142
"ACADS",0.0519556213017751
"ACADSB",-0.0838579881656805
"ACADVL",-0.409831360946746
"ACAN",-0.147532544378698
"ACAP1",-0.412801775147929
"ACAP2",0.0714881656804734
"ACAP3",-0.160372781065089
"ACAT1",-0.0331360946745562
"ACAT2",0.022896449704142
"ACBD3",0.11237573964497
"ACBD4",0.0660798816568047
"ACBD5",-0.0222485207100592
"ACBD6",0.124248520710059
"ACBD7",-0.024594674556213
"ACCS",0.00357692307692308
"ACD",0.0976301775147929
"ACE",0.104970414201183
"ACE2",-0.00711538461538462
"ACER2",0.0593461538461538
"ACER3",-0.0174112426035503
"ACHE",0.344213017751479
"ACIN1",-0.166068047337278
"ACKR1",0.124331360946746
"ACKR2",-0.0423402366863905
"ACKR3",0.0631153846153846
"ACKR4",0.0487130177514793
"ACLY",0.094594674556213
"ACO1",0.0614881656804734
"ACO2",-0.180195266272189
"ACOT1",-0.187289940828402
"ACOT11",-0.118402366863905
"ACOT13",0.0735887573964497
"ACOT2",-0.187289940828402
"ACOT4",-0.187289940828402
"ACOT7",-0.179677514792899
"ACOT8",1.15434615384615
"ACOT9",-0.00554437869822485
"ACOX1",0.0826568047337278
"ACOX2",-0.0487248520710059
"ACOX3",-0.157363905325444
"ACOXL",0.0760177514792899
"ACP1",0.0726420118343195
"ACP2",0.00280473372781065
"ACP5",0.032292899408284
"ACP6",0.0562455621301775
"ACPP",0.0459585798816568
"ACR",-0.198872781065089
"ACRBP",0.0884023668639053
"ACRC",0.0142633136094675
"ACSF2",0.0704319526627219
"ACSF3",0.0814615384615385
"ACSL1",-0.213914201183432
"ACSL3",0.0744171597633136
"ACSL4",0.0296923076923077
"ACSL5",-0.0918224852071006
"ACSL6",-0.0843461538461538
"ACSM1",0.117822485207101
"ACSM3",0.117822485207101
"ACSS1",0.652417159763314
"ACSS2",1.09707692307692
"ACSS3",0.0296242603550296
"ACTA2",-0.101082840236686
"ACTB",0.488917159763314
"ACTC1",-0.221600591715976
"ACTG1",0.0943491124260355
"ACTG2",0.0731420118343195
"ACTL10",1.08399408284024
"ACTL6A",0.0661065088757396
"ACTL8",-0.201210059171598
"ACTN1",-0.184766272189349
"ACTN4",0.0980798816568047
"ACTR10",-0.174565088757396
"ACTR1A",-0.111955621301775
"ACTR1B",0.0831627218934911
"ACTR2",0.0722603550295858
"ACTR3",0.0753431952662722
"ACTR3B",0.318198224852071
"ACTR3C",0.315109467455621
"ACTR5",1.07579585798817
"ACTR6",0.0466863905325444
"ACTR8",-0.0571745562130178
"ACTRT3",0.0616923076923077
"ACVR1",0.0645680473372781
"ACVR1B",0.0791449704142012
"ACVR1C",0.0645680473372781
"ACVR2A",0.0482721893491124
"ACVR2B",-0.0360118343195266
"ACVRL1",0.0791449704142012
"ACY1",-0.0606420118343195
"ACY3",-0.0189437869822485
"ACYP1",-0.187852071005917
"ACYP2",0.0793224852071006
"ADA",1.18887278106509
"ADAL",-0.217215976331361
"ADAM10",-0.200970414201183
"ADAM11",0.0708343195266272
"ADAM12",-0.0904260355029586
"ADAM15",0.12058875739645
"ADAM17",0.0745
"ADAM19",-0.0609644970414201
"ADAM22",0.348426035502959
"ADAM23",0.0822100591715976
"ADAM28",-0.287754437869822
"ADAM32",0.148689349112426
"ADAM33",0.334210059171598
"ADAM6",-0.182224852071006
"ADAM8",-0.0885147928994083
"ADAM9",0.159062130177515
"ADAMDEC1",-0.286230769230769
"ADAMTS1",-0.13258875739645
"ADAMTS10",0.0286331360946746
"ADAMTS12",0.0895502958579882
"ADAMTS13",0.030914201183432
"ADAMTS14",-0.0550621301775148
"ADAMTS15",-0.0216183431952663
"ADAMTS16",0.0629852071005917
"ADAMTS17",-0.152952662721893
"ADAMTS18",0.0953254437869823
