"gene","value"
"CDCA5",1.45871187280669
"DNAH14",1.01017096670516
"RBBP8",-0.758876109918861
"PLXNB3",1.04160716745002
"NLE1",0.744565224606516
"RAC3",1.2978453850448
"FAM222A",1.66694050447167
"GABPB1-AS1",0.858440199318583
"EOGT",-0.849428163544098
"ASPHD1",1.67404718237537
"ADAMTS5",-1.91341639406844
"SNAP25",-2.08255654008517
"CCDC181",-1.69257523300556
"ATP2B4",-1.57300652296031
"ADM2",1.38632913215193
"SEMG1",-5.71988806540419
"SLC43A1",1.68431761879099
"CCSER2",-0.716427320745201
"SNHG4",2.06012716600515
"CLCA2",-3.76042609399559
"BNIP3L",-0.748599689633012
"BDH1",0.918773669527139
"FAM109A",0.673432496595412
"NPY6R",-3.03790186664701
"POU3F1",-1.84180593183378
"TBC1D1",-0.991273835875102
"RBMS3",-1.88107614714489
"ACOX2",-2.09113420271741
"NOP16",0.952042926941561
"LPIN1",-0.853207797856402
"SPC25",1.96180313279544
"TINAGL1",-1.31864537196379
"RIMS3",-1.24764244433098
"HIST1H2AM",1.89867215629004
"MPP2",-1.71608276088638
"PDE7B",-1.48080281765336
"SAMD12",-1.78663656950094
"MBNL2",-1.17352150883076
"NKX3-1",1.41869069788049
"GMDS",1.2706207230995
"KLHL17",1.06575498419528
"TUBB4A",1.82126716151366
"CAMSAP3",0.833756507641364
"SLITRK6",-2.0014188140536
"TARBP1",0.926667988624247
"TCEAL1",-0.555670649132018
"SOSTDC1",-2.41892538065277
"LPAR1",-1.38230444767137
"GLIS3",-1.50595751631938
"SKA1",1.62170830267915
"C16orf74",-1.75399496063005
"PRAC2",1.88035279220017
"DSTN",-0.634223564441655
"CEP68",-0.70358611951177
"RHOQ",-0.586228063888809
"PRKCB",-1.94848599389952
"DPH2",0.615480403739332
"SLC26A1",1.22782600621616
"PTP4A3",1.58160967896274
"PLS3",-1.25665167796206
"KANK2",-1.17322470108484
"FAM136A",0.58730628387086
"GATA3",-2.35694459253953
"SLC12A7",0.598892647161769
"KLF16",0.970296290535687
"PMEPA1",1.10841818854617
"CLEC18A",1.81570713065789
"METTL7A",-1.1466175601658
"LINC00908",-1.95749581756374
"HFE",-1.82447802791983
"C15orf59",-1.57464964285689
"NOX4",2.41759265832967
"TRIB3",1.03080685233946
"DNAJB5",-1.38878910163857
"ASPH",-1.11019826305895
"ZMYND19",0.795986927363854
"ANXA6",-1.18670529591509
"MXRA7",-1.29871649572389
"GNPNAT1",0.871550885446662
"TBL1X",-0.669479254159662
"DNASE1",1.08005328045148
"MPZL2",-1.05119608192167
"OTUB2",0.832172901539034
"MBNL1-AS1",-1.25901049952498
"KCTD14",-1.98556719264719
"CTF1",-1.60656281661836
"C10orf2",0.79850563772784
"HPD",-2.57822406375557
"STOX2",-2.15294017826714
"PDLIM5",1.74312940081543
"DBNDD2",-1.28631994774331
"HOXD13",-2.21596898351268
"TMTC4",1.06456824317456
"GTPBP3",0.59993334517289
"DNAJB4",-1.40678613846605
"LMO3",-2.00600172871798
"GNB5",-0.722847150351028
"B3GNT8",-1.66623432680863
"YAP1",-0.885811884503672
"ATP6V1G1",0.729820021299623
"TRAF7",0.564965042850684
"GLCE",-0.694092893092546
"SNAI2",-1.78100424404406
"B4GALNT4",1.8020149611783
"HMMR",1.99111839947691
"CCDC8",-1.61707771737816
"PAQR7",-0.991068380475152
"PIPOX",-1.67535048435071
"NEIL3",2.21658861894098
"EPB41L1",-0.614925081307702
